time;pac;freq;
05:51:54;0;49,99;
05:51:57;63;50,00;
05:52:00;64;49,99;
05:52:03;65;49,99;
05:52:06;66;49,99;
05:52:09;67;49,98;
05:52:12;64;49,98;
05:52:18;66;49,99;
05:52:27;64;49,98;
05:52:42;67;49,99;
05:52:45;67;50,00;
05:52:51;66;50,00;
05:52:54;65;50,00;
05:52:57;67;50,00;
05:53:03;68;50,00;
05:53:06;67;50,00;
05:53:09;69;50,00;
05:53:18;70;50,00;
05:53:24;72;50,01;
05:53:27;70;50,01;
05:53:30;71;50,00;
05:53:33;69;50,00;
05:53:36;69;50,01;
05:53:39;71;50,01;
05:53:42;73;50,01;
05:53:45;70;50,01;
05:53:48;72;50,01;
05:53:51;72;50,00;
05:53:54;73;50,00;
05:53:57;72;50,00;
05:54:00;71;50,00;
05:54:03;73;50,00;
05:54:09;72;50,00;
05:54:12;73;50,00;
05:54:30;72;50,00;
05:54:33;73;50,00;
05:54:36;74;50,00;
05:54:45;73;50,00;
05:54:48;73;49,99;
05:54:54;74;49,99;
05:54:57;73;49,98;
05:55:00;74;49,99;
05:55:09;76;49,98;
05:55:15;92;49,98;
05:55:18;81;49,98;
05:55:21;76;49,98;
05:55:24;77;49,98;
05:55:27;76;49,98;
05:55:30;74;49,98;
05:55:33;76;49,98;
05:55:36;77;49,98;
05:55:39;76;49,99;
05:55:51;78;49,99;
05:55:54;79;50,00;
05:55:57;76;50,00;
05:56:00;77;50,00;
05:56:03;78;50,00;
05:56:06;80;50,00;
05:56:09;77;50,00;
05:56:15;82;50,00;
05:56:24;81;50,00;
05:56:33;81;49,99;
05:56:36;81;50,00;
05:56:39;81;49,99;
05:56:42;82;49,99;
05:56:45;76;49,99;
05:56:48;58;49,99;
05:56:51;23;49,99;
05:56:54;0;49,99;
05:56:57;0;50,00;
05:57:06;63;50,00;
05:57:09;73;49,99;
05:57:12;76;49,99;
05:57:15;78;49,99;
05:57:18;82;49,99;
05:57:21;87;50,00;
05:57:27;84;49,99;
05:57:30;83;49,99;
05:57:33;87;49,98;
05:57:36;84;49,98;
05:57:42;83;49,99;
05:57:45;84;49,99;
05:57:48;84;50,00;
05:57:51;87;50,00;
05:57:57;85;49,99;
05:58:00;86;50,00;
05:58:03;87;50,00;
05:58:12;85;50,01;
05:58:15;89;50,01;
05:58:18;86;50,01;
05:58:21;88;50,01;
05:58:33;89;50,01;
05:58:36;90;50,01;
05:58:39;89;50,02;
05:58:42;91;50,02;
05:58:45;90;50,02;
05:58:48;91;50,01;
05:58:51;93;50,01;
05:58:54;92;50,01;
05:58:57;89;50,01;
05:59:00;89;50,00;
05:59:03;90;50,00;
05:59:06;91;50,00;
05:59:09;92;50,00;
05:59:12;91;50,00;
05:59:18;92;50,00;
05:59:21;93;50,00;
05:59:24;94;49,99;
05:59:27;93;49,99;
05:59:30;94;49,99;
05:59:33;92;50,00;
05:59:36;95;50,00;
05:59:39;94;50,00;
05:59:42;94;49,99;
05:59:45;95;50,00;
05:59:48;94;50,00;
05:59:51;93;50,00;
05:59:54;92;50,01;
05:59:57;95;50,00;
06:00:03;97;49,99;
06:00:06;95;49,99;
06:00:09;96;49,99;
06:00:12;94;49,99;
06:00:15;96;49,99;
06:00:18;95;49,99;
06:00:24;96;49,98;
06:00:27;98;49,98;
06:00:30;97;49,98;
06:00:33;98;49,98;
06:00:36;97;49,98;
06:00:39;98;49,98;
06:00:42;97;49,98;
06:00:45;96;49,98;
06:00:48;92;49,97;
06:00:51;94;49,97;
06:00:54;95;49,97;
06:00:57;96;49,98;
06:01:00;99;49,98;
06:01:03;93;49,97;
06:01:06;99;49,98;
06:01:09;98;49,98;
06:01:12;99;49,98;
06:01:18;98;49,98;
06:01:21;103;49,98;
06:01:24;98;49,98;
06:01:30;98;49,97;
06:01:33;99;49,97;
06:01:39;100;49,97;
06:01:42;100;49,98;
06:01:45;103;49,98;
06:01:51;102;49,98;
06:01:54;103;49,98;
06:01:57;100;49,98;
06:02:00;104;49,98;
06:02:03;101;49,98;
06:02:06;103;49,98;
06:02:09;101;49,97;
06:02:12;102;49,97;
06:02:15;103;49,97;
06:02:18;102;49,98;
06:02:21;103;49,98;
06:02:27;105;49,97;
06:02:30;107;49,97;
06:02:36;107;49,96;
06:02:39;106;49,96;
06:02:42;106;49,97;
06:02:45;108;49,97;
06:02:48;107;49,98;
06:02:54;107;49,97;
06:02:57;109;49,97;
06:03:00;106;49,96;
06:03:03;109;49,97;
06:03:12;110;49,97;
06:03:15;108;49,97;
06:03:21;109;49,96;
06:03:27;106;49,96;
06:03:30;112;49,96;
06:03:33;106;49,97;
06:03:36;104;49,97;
06:03:39;111;49,97;
06:03:42;110;49,97;
06:03:45;113;49,97;
06:03:48;110;49,97;
06:03:51;110;49,98;
06:03:54;112;49,98;
06:03:57;114;49,99;
06:04:00;112;49,99;
06:04:06;113;49,99;
06:04:09;113;49,98;
06:04:12;111;49,98;
06:04:18;113;49,97;
