time;pac;freq;
07:36:16;0;49,99;
07:36:21;112;49,98;
07:36:24;115;49,98;
07:36:28;98;49,98;
07:36:31;106;49,97;
07:36:33;109;49,96;
07:36:39;115;49,96;
07:36:43;120;49,96;
07:36:47;109;49,96;
07:36:51;115;49,96;
07:36:53;112;49,97;
07:36:59;115;49,97;
07:37:03;117;49,97;
07:37:06;119;49,98;
07:37:11;117;49,97;
07:37:14;121;49,97;
07:37:18;120;49,96;
07:37:21;118;49,96;
07:37:23;119;49,97;
07:37:26;117;49,97;
07:37:31;117;49,98;
07:37:37;120;49,98;
07:37:41;119;49,98;
07:37:43;121;49,98;
07:37:46;121;49,97;
07:37:49;119;49,98;
07:37:53;122;49,98;
07:38:04;124;49,98;
07:38:07;122;49,97;
07:38:11;125;49,97;
07:38:13;121;49,97;
07:38:16;124;49,98;
07:38:21;127;49,98;
07:38:24;125;49,98;
07:38:27;122;49,99;
07:38:31;123;49,98;
07:38:34;109;49,98;
07:38:37;117;49,98;
07:38:41;122;49,98;
07:38:44;116;49,98;
07:38:47;125;49,98;
07:38:50;123;49,98;
07:38:53;127;49,98;
07:38:56;129;49,98;
07:38:58;130;49,98;
07:39:04;125;49,98;
07:39:07;131;49,97;
07:39:14;134;49,98;
07:39:18;133;49,98;
07:39:22;134;49,98;
07:39:25;133;49,98;
07:39:28;132;49,98;
07:39:31;135;49,99;
07:39:32;134;49,99;
07:39:39;139;49,99;
07:39:43;126;49,98;
07:39:46;132;49,98;
07:39:49;124;49,97;
07:39:53;135;49,97;
07:39:56;132;49,97;
07:39:57;136;49,96;
07:40:02;132;49,97;
07:40:05;135;49,97;
07:40:08;136;49,97;
07:40:19;137;49,98;
07:40:22;135;49,98;
07:40:23;137;49,97;
07:40:28;138;49,97;
07:40:32;139;49,97;
07:40:35;141;49,97;
07:40:38;140;49,97;
07:40:42;143;49,97;
07:40:52;142;49,97;
07:40:53;144;49,97;
07:40:58;143;49,97;
07:41:05;141;49,97;
07:41:08;144;49,96;
07:41:16;143;49,96;
07:41:19;144;49,96;
07:41:29;145;49,96;
07:41:32;146;49,96;
07:41:38;149;49,96;
07:41:41;145;49,96;
07:41:46;150;49,96;
07:41:49;145;49,96;
07:41:53;143;49,96;
07:41:56;151;49,97;
07:41:59;143;49,98;
