time;pac;freq;
06:31:30;0;49,98;
06:31:36;0;49,99;
06:31:39;0;50,00;
06:31:45;0;49,99;
06:31:51;0;50,00;
06:32:00;0;49,99;
06:32:03;0;50,00;
06:32:36;54;50,00;
06:32:39;43;50,00;
06:32:42;35;50,00;
06:32:45;37;50,00;
06:32:48;42;50,00;
06:32:51;40;50,00;
06:32:54;39;49,99;
06:32:57;42;49,99;
06:33:03;44;49,99;
06:33:06;42;50,00;
06:33:15;41;50,00;
06:33:18;42;50,00;
06:33:24;42;49,99;
06:33:30;42;50,00;
06:33:33;47;50,00;
06:33:36;42;50,00;
06:33:39;42;49,99;
06:33:42;43;49,98;
06:33:48;45;49,98;
06:33:51;45;49,97;
06:33:57;42;49,98;
06:34:00;44;49,97;
06:34:03;45;49,98;
06:34:06;44;49,98;
06:34:09;45;49,98;
06:34:12;43;49,98;
06:34:15;45;49,98;
06:34:21;45;49,99;
06:34:24;47;49,99;
06:34:27;46;49,99;
06:34:30;45;49,98;
06:34:33;48;49,98;
06:34:54;48;49,97;
06:35:00;48;49,98;
06:35:06;48;49,99;
06:35:09;48;50,00;
06:35:18;50;50,01;
06:35:21;48;50,01;
06:35:24;48;50,00;
06:35:27;49;50,00;
06:35:30;51;50,00;
06:35:33;49;50,00;
06:35:36;48;50,00;
06:35:39;51;50,00;
06:35:42;49;50,00;
06:35:45;48;50,01;
06:35:48;51;50,01;
06:35:51;48;50,01;
06:35:54;51;50,01;
06:36:00;49;50,01;
06:36:03;50;50,01;
06:36:09;51;50,01;
06:36:12;50;50,01;
06:36:15;49;50,00;
06:36:18;48;50,00;
06:36:21;51;49,99;
06:36:27;51;49,98;
06:36:30;50;49,98;
06:36:33;49;49,98;
06:36:36;51;49,98;
06:36:54;51;49,99;
06:37:00;53;49,99;
06:37:06;51;50,00;
06:37:15;54;50,00;
06:37:18;51;49,99;
06:37:24;52;49,98;
06:37:27;51;49,98;
06:37:30;54;49,97;
06:37:33;55;49,97;
06:37:42;56;49,98;
06:37:45;55;49,98;
06:37:51;51;49,98;
06:37:54;53;49,98;
06:37:57;55;49,99;
06:38:00;54;49,98;
06:38:03;55;49,98;
06:38:06;56;49,98;
06:38:09;54;49,99;
06:38:15;53;50,00;
06:38:18;57;49,99;
06:38:21;57;49,98;
06:38:45;57;49,99;
06:38:48;55;49,99;
06:38:51;57;50,00;
06:39:00;54;49,99;
06:39:06;56;49,99;
06:39:09;57;50,00;
06:39:18;57;49,99;
06:39:24;58;49,98;
06:39:27;58;49,97;
06:39:30;57;49,97;
06:39:33;60;49,97;
06:39:36;57;49,97;
06:39:39;60;49,97;
06:39:42;60;49,98;
06:39:48;57;49,98;
06:39:51;60;49,97;
06:39:54;61;49,97;
06:40:03;62;49,97;
06:40:06;60;49,97;
06:40:09;61;49,97;
06:40:15;60;49,96;
06:40:18;58;49,96;
06:40:21;64;49,96;
06:40:24;57;49,96;
06:40:27;60;49,97;
06:40:30;58;49,98;
06:40:33;60;49,98;
06:40:39;60;49,99;
