time;pac;freq;
06:50:30;0;50,00;
06:50:33;86;50,00;
06:50:39;86;50,01;
06:50:42;88;50,01;
06:50:48;86;50,01;
06:50:51;87;50,02;
06:50:54;88;50,01;
06:51:00;89;50,01;
06:51:03;87;50,00;
06:51:06;88;50,00;
06:51:12;90;50,00;
06:51:15;89;50,00;
06:51:21;89;49,99;
06:51:27;91;49,99;
06:51:30;90;50,00;
06:51:33;91;50,00;
06:51:39;92;50,01;
06:51:42;90;50,01;
06:51:45;92;50,01;
06:51:48;94;50,00;
06:51:54;92;50,01;
06:51:57;91;50,02;
06:52:00;92;50,02;
06:52:03;92;50,01;
06:52:06;93;50,01;
06:52:12;94;50,01;
06:52:15;94;50,00;
06:52:21;93;50,00;
06:52:27;94;50,00;
06:52:33;93;50,00;
06:52:39;96;49,99;
06:52:42;95;49,99;
06:52:45;94;49,98;
06:52:48;95;49,98;
06:52:51;98;49,99;
06:52:54;96;49,99;
06:53:00;98;50,00;
06:53:06;98;50,01;
06:53:09;99;50,01;
06:53:15;101;50,01;
06:53:21;102;50,01;
06:53:24;103;50,00;
06:53:27;105;50,00;
06:53:30;104;50,00;
06:53:33;104;49,99;
06:53:36;106;49,99;
06:53:39;108;49,99;
06:53:42;109;49,99;
06:53:45;111;49,99;
06:53:48;115;50,00;
06:53:51;114;50,00;
06:53:54;117;50,00;
06:54:06;118;50,00;
06:54:09;123;50,00;
06:54:12;121;50,00;
06:54:15;122;50,01;
06:54:18;121;50,00;
06:54:21;123;50,00;
06:54:24;124;50,01;
06:54:27;126;50,01;
06:54:30;127;50,01;
06:54:33;130;50,01;
06:54:36;130;50,00;
06:54:39;132;50,00;
06:54:42;133;50,00;
06:54:45;135;50,00;
06:54:54;138;50,00;
06:54:57;139;50,00;
06:55:00;141;50,00;
06:55:03;144;50,01;
06:55:09;143;50,01;
06:55:12;145;50,00;
06:55:15;147;50,00;
06:55:18;144;50,01;
06:55:21;148;50,01;
06:55:24;144;50,01;
06:55:27;149;50,00;
06:55:30;147;50,00;
06:55:33;150;50,00;
06:55:36;151;50,00;
06:55:39;152;50,00;
06:55:42;154;50,00;
06:55:48;156;50,00;
06:55:57;158;49,99;
06:56:03;160;49,98;
06:56:06;159;49,99;
06:56:09;161;50,00;
06:56:12;161;50,01;
06:56:15;163;50,00;
06:56:18;162;50,01;
06:56:21;164;50,00;
06:56:24;163;50,00;
06:56:27;159;50,01;
06:56:30;165;50,01;
06:56:33;167;50,01;
06:56:36;159;50,00;
06:56:45;166;49,99;
06:56:48;164;49,99;
06:56:51;163;49,99;
06:56:54;168;49,99;
06:56:57;170;50,00;
06:57:03;168;50,00;
06:57:09;166;50,00;
06:57:12;168;50,00;
06:57:15;170;49,99;
06:57:18;169;49,99;
06:57:21;164;49,99;
06:57:24;146;49,99;
06:57:27;172;49,98;
06:57:33;158;49,98;
06:57:36;164;49,98;
06:57:39;166;49,98;
06:57:42;167;49,98;
06:57:45;172;49,98;
06:57:51;169;49,98;
06:57:54;170;49,98;
06:57:57;172;49,98;
06:58:03;172;49,99;
06:58:12;174;49,99;
06:58:15;177;49,99;
06:58:18;175;49,99;
06:58:21;177;49,99;
06:58:24;175;49,98;
06:58:27;177;49,99;
06:58:30;171;49,99;
06:58:36;178;49,99;
06:58:39;175;49,99;
06:58:42;172;49,99;
06:58:45;179;49,98;
06:58:48;173;49,98;
06:58:54;177;49,98;
06:58:57;181;49,98;
06:59:00;183;49,99;
06:59:03;181;49,99;
06:59:06;184;49,99;
06:59:09;183;49,99;
06:59:15;182;49,99;
06:59:18;186;49,99;
06:59:21;183;49,99;
06:59:24;182;50,00;
06:59:27;185;50,00;
06:59:30;184;50,00;
06:59:33;187;50,00;
06:59:36;185;50,00;
06:59:39;182;50,00;
06:59:42;181;50,00;
06:59:45;183;50,01;
06:59:48;178;50,00;
06:59:54;175;50,00;
07:00:00;180;49,98;
07:00:03;178;49,98;
07:00:06;172;49,98;
07:00:09;175;49,98;
07:00:12;174;49,97;
07:00:15;162;49,97;
07:00:18;164;49,97;
07:00:21;162;49,97;
07:00:24;179;49,97;
07:00:27;180;49,97;
07:00:30;177;49,97;
07:00:33;180;49,97;
07:00:36;181;49,98;
07:00:45;182;49,98;
07:00:48;181;49,98;
07:00:51;182;49,97;
07:00:57;190;49,96;
07:01:00;183;49,96;
07:01:06;181;49,97;
07:01:09;173;49,97;
07:01:12;179;49,98;
07:01:15;183;49,98;
07:01:18;186;49,99;
07:01:21;185;49,99;
07:01:24;189;49,99;
07:01:27;188;49,99;
07:01:30;191;49,99;
07:01:33;183;49,99;
07:01:39;190;49,99;
07:01:42;183;49,98;
07:01:45;190;49,98;
07:01:48;184;49,98;
07:01:51;190;49,98;
07:01:54;182;49,98;
07:01:57;187;49,98;
07:02:00;187;49,99;
07:02:03;190;49,99;
07:02:06;188;49,98;
07:02:12;190;49,97;
07:02:15;190;49,96;
07:02:21;189;49,97;
07:02:24;188;49,97;
07:02:27;187;49,97;
07:02:30;188;49,97;
07:02:33;190;49,97;
07:02:36;192;49,97;
07:02:39;193;49,97;
07:02:42;193;49,98;
07:02:45;190;49,98;
07:02:48;194;49,97;
07:02:51;195;49,97;
07:02:54;194;49,97;
07:02:57;193;49,97;
07:03:00;195;49,99;
07:03:03;197;49,98;
07:03:06;196;49,99;
07:03:09;199;49,98;
07:03:12;196;49,99;
07:03:15;198;49,99;
07:03:18;196;49,98;
07:03:24;199;49,98;
07:03:27;194;49,98;
07:03:30;198;49,98;
07:03:33;203;49,97;
07:03:36;193;49,98;
07:03:39;203;49,98;
07:03:42;196;49,99;
07:03:45;205;49,98;
07:03:48;197;49,99;
07:03:51;197;49,98;
07:03:54;205;49,98;
07:03:57;199;49,97;
07:04:03;202;49,98;
07:04:06;200;49,98;
07:04:09;202;49,98;
07:04:12;205;49,98;
07:04:15;206;49,99;
07:04:18;207;50,00;
07:04:21;208;50,00;
07:04:24;209;50,00;
07:04:27;211;50,00;
07:04:30;210;50,00;
07:04:33;211;49,99;
07:04:36;210;49,99;
07:04:39;208;50,00;
07:04:42;207;50,00;
07:04:45;211;50,00;
07:04:48;207;50,00;
07:04:51;205;50,00;
07:04:54;214;50,00;
07:04:57;214;49,99;
07:05:00;211;49,99;
07:05:03;214;49,98;
07:05:09;215;49,98;
07:05:12;214;49,98;
07:05:15;217;49,99;
07:05:18;220;50,00;
07:05:24;221;50,00;
07:05:30;209;50,00;
07:05:33;219;49,99;
07:05:36;220;49,99;
07:05:39;221;49,99;
07:05:42;220;49,99;
07:05:45;223;50,00;
07:05:48;222;50,00;
07:05:51;222;50,01;
07:05:57;224;50,01;
07:06:00;222;50,01;
