time;pac;freq;
07:52:32;0;49,97;
07:52:35;0;49,98;
07:52:47;53;49,98;
07:52:53;40;49,98;
07:52:56;42;49,98;
07:52:59;44;49,98;
07:53:02;48;49,98;
07:53:05;49;49,98;
07:53:08;47;49,98;
07:53:11;48;49,98;
07:53:17;49;49,98;
07:53:23;50;49,98;
07:53:26;51;49,98;
07:53:29;52;49,97;
07:53:32;51;49,97;
07:53:38;53;49,97;
07:53:44;52;49,98;
07:53:47;52;49,97;
07:53:50;53;49,97;
07:53:53;54;49,97;
07:53:56;55;49,97;
07:53:59;56;49,97;
07:54:02;57;49,98;
07:54:05;56;49,98;
07:54:08;57;49,98;
07:54:17;57;49,97;
07:54:20;59;49,98;
07:54:23;60;49,99;
07:54:26;58;49,98;
07:54:32;60;49,97;
07:54:35;60;49,96;
07:54:44;63;49,97;
07:54:47;61;49,97;
07:54:50;60;49,98;
07:54:53;61;49,98;
07:54:56;65;49,98;
07:55:02;68;49,98;
07:55:05;66;49,98;
07:55:08;68;49,97;
07:55:11;67;49,97;
07:55:14;68;49,98;
07:55:23;69;49,98;
07:55:26;68;49,98;
07:55:29;69;49,98;
07:55:32;71;49,98;
07:55:35;71;49,97;
07:55:38;75;49,98;
07:55:41;75;49,97;
07:55:44;71;49,98;
07:55:50;75;49,97;
07:55:59;77;49,97;
07:56:02;76;49,98;
07:56:08;77;49,98;
07:56:11;76;49,98;
07:56:14;78;49,98;
07:56:17;77;49,98;
07:56:20;79;49,97;
07:56:26;78;49,97;
07:56:29;81;49,98;
07:56:35;82;49,98;
07:56:38;84;49,98;
07:56:44;85;49,98;
07:56:47;86;49,98;
07:56:50;84;49,98;
07:56:56;86;49,98;
07:56:59;87;49,99;
07:57:02;88;49,98;
07:57:05;87;49,98;
07:57:08;91;49,98;
07:57:11;90;49,98;
07:57:14;91;49,98;
07:57:17;89;49,97;
07:57:20;92;49,98;
07:57:23;91;49,98;
07:57:26;93;49,98;
07:57:29;92;49,98;
07:57:35;94;49,98;
07:57:41;94;49,97;
07:57:47;96;49,96;
07:57:50;97;49,96;
07:57:53;97;49,97;
07:57:59;98;49,97;
07:58:05;102;49,98;
07:58:08;100;49,98;
07:58:11;101;49,98;
07:58:14;102;49,99;
07:58:17;104;49,98;
07:58:20;103;49,98;
07:58:23;106;49,99;
07:58:26;107;49,98;
07:58:32;109;49,98;
07:58:35;108;49,97;
07:58:38;110;49,97;
07:58:41;112;49,96;
07:58:47;112;49,97;
07:58:50;111;49,97;
07:58:53;113;49,97;
07:58:56;115;49,97;
07:58:59;118;49,97;
07:59:02;120;49,97;
07:59:08;119;49,98;
07:59:11;122;49,97;
07:59:14;121;49,97;
07:59:17;121;49,96;
07:59:20;122;49,96;
07:59:23;127;49,96;
07:59:26;132;49,96;
07:59:29;122;49,96;
07:59:32;130;49,96;
07:59:35;130;49,95;
07:59:38;128;49,95;
07:59:41;131;49,95;
07:59:44;132;49,96;
07:59:47;130;49,96;
07:59:53;131;49,96;
07:59:56;133;49,96;
07:59:59;136;49,96;
08:00:05;137;49,96;
08:00:11;140;49,96;
08:00:14;137;49,95;
08:00:17;137;49,96;
08:00:26;133;49,96;
08:00:29;137;49,96;
08:00:32;136;49,96;
08:00:35;145;49,97;
08:00:38;144;49,96;
08:00:47;142;49,96;
08:00:50;145;49,95;
08:00:53;147;49,95;
08:00:59;142;49,96;
08:01:02;148;49,96;
08:01:05;146;49,96;
08:01:08;148;49,96;
08:01:11;147;49,96;
08:01:14;146;49,96;
08:01:17;146;49,97;
08:01:20;149;49,98;
08:01:23;153;49,98;
08:01:26;149;49,98;
08:01:29;146;49,98;
08:01:32;144;49,97;
08:01:35;146;49,96;
08:01:38;145;49,96;
08:01:41;148;49,96;
08:01:44;149;49,95;
08:01:47;151;49,96;
08:01:50;152;49,96;
08:01:53;152;49,95;
08:01:56;155;49,95;
08:01:59;153;49,96;
08:02:05;152;49,96;
08:02:11;154;49,96;
08:02:14;155;49,96;
08:02:17;160;49,96;
08:02:20;155;49,96;
08:02:23;149;49,96;
08:02:26;159;49,95;
08:02:29;150;49,95;
08:02:32;155;49,94;
08:02:35;159;49,94;
08:02:41;162;49,94;
08:02:44;160;49,95;
08:02:50;136;49,96;
08:02:53;146;49,96;
08:02:56;161;49,96;
08:03:02;161;49,97;
08:03:05;160;49,97;
08:03:08;162;49,97;
08:03:11;161;49,97;
08:03:14;161;49,98;
08:03:17;164;49,98;
08:03:20;164;49,97;
08:03:26;165;49,96;
08:03:29;163;49,96;
08:03:32;167;49,96;
08:03:35;168;49,96;
08:03:38;166;49,96;
08:03:41;167;49,96;
08:03:44;168;49,97;
