time;pac;freq;
08:31:02;0;49,98;
08:31:05;69;49,96;
08:31:11;70;49,96;
08:31:14;71;49,97;
08:31:17;70;49,97;
08:31:20;72;49,97;
08:31:23;72;49,98;
08:31:38;75;49,97;
08:31:56;75;49,98;
08:31:59;75;49,97;
08:32:02;75;49,98;
08:32:05;75;49,97;
08:32:08;75;49,98;
08:32:23;76;49,97;
08:32:26;75;49,96;
08:32:29;76;49,96;
08:32:32;75;49,96;
08:32:47;75;49,97;
08:33:02;74;49,97;
08:33:05;73;49,97;
08:33:08;74;49,97;
08:33:11;73;49,97;
08:33:20;72;49,98;
08:33:35;72;49,97;
08:33:47;71;49,97;
08:33:50;72;49,96;
08:33:53;70;49,97;
08:33:56;72;49,97;
08:34:05;70;49,97;
08:34:08;72;49,96;
08:34:14;72;49,97;
08:34:20;71;49,98;
08:34:23;72;49,98;
08:34:35;72;49,97;
08:34:44;72;49,96;
08:34:56;72;49,97;
08:34:59;73;49,97;
08:35:02;73;49,98;
08:35:05;73;49,97;
08:35:08;72;49,97;
08:35:11;73;49,97;
08:35:17;75;49,97;
08:35:23;75;49,96;
08:35:32;75;49,97;
08:35:35;76;49,97;
08:35:44;76;49,98;
08:35:47;80;49,98;
08:35:50;79;49,98;
08:35:53;79;49,97;
08:35:56;80;49,97;
08:35:59;81;49,97;
08:36:02;81;49,98;
08:36:08;81;49,97;
08:36:11;82;49,97;
08:36:17;84;49,97;
08:36:20;84;49,98;
08:36:23;85;49,98;
08:36:26;59;49,98;
08:36:29;13;49,98;
08:36:32;0;49,98;
08:36:41;53;49,98;
08:36:47;84;49,98;
08:36:50;85;49,98;
08:36:53;91;49,98;
08:36:56;94;49,98;
08:36:59;93;49,97;
08:37:02;95;49,97;
08:37:08;94;49,97;
08:37:11;96;49,96;
08:37:14;96;49,97;
08:37:20;98;49,97;
08:37:23;97;49,97;
08:37:26;99;49,97;
08:37:32;99;49,98;
08:37:41;100;49,98;
08:37:44;102;49,98;
08:37:47;100;49,98;
08:37:50;103;49,98;
08:37:53;100;49,97;
08:37:56;102;49,98;
08:37:59;103;49,98;
08:38:08;105;49,98;
08:38:17;105;49,97;
08:38:23;106;49,97;
08:38:26;106;49,96;
08:38:38;109;49,96;
08:38:41;110;49,97;
08:38:44;112;49,98;
08:38:47;113;49,98;
08:38:50;111;49,99;
08:38:53;115;49,99;
08:38:56;114;50,00;
08:38:59;116;50,00;
08:39:02;120;50,01;
08:39:05;119;50,00;
08:39:08;118;50,00;
08:39:14;118;49,99;
08:39:17;116;49,99;
08:39:20;116;49,98;
08:39:23;115;49,98;
08:39:26;119;49,98;
08:39:29;114;49,98;
08:39:32;118;49,98;
08:39:38;113;49,97;
08:39:44;122;49,97;
08:39:50;123;49,96;
08:39:53;121;49,97;
08:39:56;123;49,97;
08:40:02;123;49,98;
08:40:05;124;49,98;
08:40:08;125;49,97;
08:40:11;124;49,97;
08:40:14;124;49,98;
08:40:17;121;49,98;
08:40:20;127;49,98;
08:40:23;125;49,98;
08:40:26;129;49,98;
08:40:29;126;49,98;
08:40:32;128;49,98;
08:40:38;130;49,98;
08:40:44;132;49,98;
08:40:50;133;49,97;
08:40:53;135;49,97;
08:40:56;135;49,96;
08:40:59;136;49,96;
08:41:08;136;49,97;
08:41:14;139;49,97;
08:41:23;140;49,97;
08:41:26;139;49,97;
08:41:29;141;49,97;
08:41:32;143;49,97;
08:41:35;144;49,98;
08:41:38;144;49,97;
08:41:41;144;49,98;
08:41:44;146;49,97;
08:41:47;145;49,97;
08:41:50;145;49,98;
08:41:53;146;49,97;
08:41:56;147;49,97;
08:41:59;147;49,98;
08:42:02;146;49,98;
08:42:05;150;49,98;
08:42:11;153;49,98;
08:42:14;152;49,98;
08:42:17;153;49,98;
08:42:20;149;49,98;
08:42:23;155;49,97;
08:42:26;156;49,97;
08:42:29;157;49,97;
08:42:32;154;49,97;
08:42:35;155;49,98;
08:42:41;160;49,99;
08:42:44;162;49,99;
08:42:47;162;50,00;
08:42:50;163;50,00;
08:42:53;163;49,99;
08:42:59;164;50,00;
08:43:02;165;50,00;
08:43:05;167;50,00;
08:43:11;168;49,99;
08:43:14;168;50,00;
08:43:17;169;49,98;
08:43:20;168;49,98;
08:43:23;170;49,99;
08:43:26;169;49,98;
08:43:29;171;49,99;
08:43:32;172;49,99;
08:43:38;169;49,99;
08:43:41;170;49,99;
08:43:47;171;49,99;
08:43:50;174;49,98;
08:43:53;175;49,99;
08:43:56;174;49,99;
08:43:59;175;49,99;
08:44:02;174;49,99;
08:44:05;172;49,99;
08:44:08;175;49,99;
08:44:11;174;49,98;
08:44:14;177;49,98;
08:44:17;175;49,97;
08:44:20;177;49,97;
08:44:23;181;49,97;
08:44:26;182;49,97;
08:44:29;181;49,97;
08:44:35;181;49,96;
08:44:38;182;49,97;
08:44:41;183;49,97;
08:44:47;184;49,97;
08:44:53;185;49,97;
08:44:56;185;49,98;
08:45:02;184;49,98;
08:45:05;185;49,98;
08:45:08;187;49,98;
08:45:14;184;49,98;
08:45:17;188;49,98;
08:45:20;182;49,98;
08:45:23;189;49,97;
08:45:26;180;49,96;
08:45:29;171;49,96;
08:45:32;178;49,96;
08:45:35;185;49,96;
08:45:38;186;49,96;
08:45:41;184;49,96;
08:45:44;187;49,96;
08:45:47;186;49,96;
08:45:50;188;49,96;
08:45:53;189;49,96;
08:45:59;188;49,96;
08:46:05;189;49,97;
08:46:11;186;49,97;
08:46:14;189;49,97;
08:46:17;188;49,97;
08:46:20;189;49,96;
08:46:29;188;49,96;
08:46:32;186;49,96;
08:46:35;162;49,96;
08:46:38;161;49,96;
08:46:44;189;49,96;
08:46:47;188;49,97;
08:46:50;178;49,96;
08:46:53;183;49,97;
08:46:56;188;49,98;
08:47:05;189;49,98;
08:47:11;186;49,98;
08:47:14;186;49,97;
08:47:17;187;49,97;
08:47:23;186;49,97;
08:47:29;184;49,97;
08:47:32;182;49,98;
08:47:35;183;49,98;
08:47:38;184;49,98;
08:47:41;180;49,98;
08:47:44;184;49,98;
08:47:50;180;49,99;
08:47:53;182;49,99;
08:47:56;183;50,00;
08:47:59;184;50,00;
08:48:02;181;50,00;
08:48:05;183;50,00;
08:48:08;181;50,00;
08:48:11;182;50,00;
08:48:14;179;49,99;
08:48:17;179;49,98;
08:48:20;182;49,98;
08:48:23;171;49,98;
08:48:26;179;49,98;
08:48:29;178;49,98;
08:48:32;180;49,98;
08:48:35;182;49,99;
08:48:38;177;50,00;
08:48:41;182;50,00;
08:48:44;183;50,00;
08:48:47;177;49,99;
08:48:50;175;49,98;
08:48:56;181;49,98;
08:48:59;180;49,98;
08:49:02;179;49,99;
08:49:05;183;49,99;
08:49:08;184;49,99;
08:49:11;183;49,98;
08:49:14;184;49,98;
08:49:20;182;49,98;
08:49:23;183;49,98;
08:49:26;183;49,97;
08:49:29;187;49,98;
08:49:32;188;49,98;
08:49:38;189;49,98;
08:49:44;191;49,97;
08:49:53;193;49,98;
08:50:02;195;49,98;
08:50:11;197;49,98;
08:50:14;193;49,99;
08:50:17;192;49,99;
08:50:20;196;49,99;
08:50:23;201;49,99;
08:50:26;190;49,98;
08:50:29;197;49,98;
08:50:32;202;49,98;
08:50:35;194;49,98;
08:50:38;195;49,98;
08:50:41;198;49,98;
08:50:44;194;49,98;
08:50:47;196;49,98;
08:50:50;196;49,99;
08:50:53;201;49,98;
08:50:56;198;49,98;
08:50:59;196;49,98;
