time;pac;freq;
08:25:22;0;49,99;
08:25:25;69;49,99;
08:25:28;86;49,99;
08:25:31;62;50,00;
08:25:34;85;49,99;
08:25:37;47;49,99;
08:25:43;99;49,99;
08:25:46;92;49,99;
08:25:49;89;49,99;
08:25:52;39;49,99;
08:25:55;51;49,99;
08:25:58;75;49,99;
08:26:04;85;49,99;
08:26:07;78;49,99;
08:26:10;54;49,99;
08:26:13;71;49,99;
08:26:17;60;49,99;
08:26:20;90;50,00;
08:26:23;75;50,00;
08:26:26;86;50,00;
08:26:29;97;49,99;
08:26:32;96;49,99;
08:26:35;70;49,99;
08:26:41;84;49,98;
08:26:44;87;49,98;
08:26:47;96;49,97;
08:26:50;85;49,96;
08:26:53;97;49,97;
08:26:56;65;49,97;
08:26:59;86;49,98;
08:27:02;82;49,99;
08:27:05;77;50,00;
08:27:11;80;50,00;
08:27:14;82;50,00;
08:27:17;66;50,00;
08:27:20;83;50,00;
08:27:23;91;50,00;
08:27:26;101;49,99;
08:27:29;66;49,99;
08:27:32;98;49,99;
08:27:35;102;49,98;
08:27:38;91;49,98;
08:27:41;81;49,98;
08:27:44;70;49,98;
08:27:47;83;49,98;
08:27:50;95;49,98;
08:27:53;71;49,98;
08:27:56;75;49,99;
08:27:59;92;50,00;
08:28:02;42;50,00;
08:28:05;89;50,00;
08:28:08;91;50,00;
08:28:11;75;50,00;
08:28:17;84;50,00;
08:28:20;93;50,00;
08:28:23;79;50,00;
08:28:26;77;50,00;
08:28:29;48;50,00;
08:28:32;86;50,00;
08:28:35;33;50,00;
08:28:38;82;49,99;
08:28:41;98;49,99;
08:28:44;97;49,99;
08:28:47;36;49,99;
08:28:50;83;49,99;
08:28:53;78;49,99;
08:28:56;97;49,99;
08:29:02;72;50,00;
08:29:05;98;50,00;
08:29:08;96;50,00;
08:29:11;100;50,00;
08:29:14;80;50,00;
08:29:17;85;50,00;
08:29:20;97;50,00;
08:29:23;88;49,99;
08:29:26;84;49,99;
08:29:29;85;49,98;
08:29:32;84;49,98;
08:29:38;96;49,98;
08:29:41;84;49,98;
08:29:44;96;49,98;
08:29:47;111;49,99;
08:29:50;100;49,99;
08:29:53;91;49,99;
08:29:56;111;49,98;
08:29:59;88;49,99;
08:30:02;100;49,98;
08:30:08;112;49,98;
08:30:11;105;49,98;
08:30:14;95;49,97;
08:30:17;86;49,97;
08:30:20;99;49,97;
08:30:23;95;49,97;
08:30:26;90;49,97;
08:30:29;89;49,97;
08:30:32;87;49,96;
08:30:35;102;49,96;
08:30:38;90;49,96;
08:30:41;82;49,96;
08:30:44;66;49,96;
08:30:47;95;49,96;
08:30:50;104;49,96;
08:30:53;76;49,96;
08:30:56;78;49,96;
08:31:02;36;49,96;
08:31:05;42;49,96;
08:31:08;48;49,96;
08:31:14;41;49,97;
08:31:17;39;49,97;
08:31:20;39;49,96;
08:31:23;38;49,97;
08:31:26;36;49,97;
08:31:29;38;49,97;
08:31:32;36;49,97;
08:31:35;37;49,97;
08:31:38;39;49,97;
08:31:41;36;49,97;
08:31:44;36;49,98;
08:31:47;39;49,98;
08:31:50;52;49,98;
08:31:53;36;49,98;
08:31:56;42;49,98;
08:31:59;60;49,98;
08:32:02;36;49,98;
08:32:05;51;49,98;
08:32:08;36;49,98;
08:32:14;48;49,98;
08:32:20;33;49,98;
08:32:23;104;49,98;
08:32:26;84;49,98;
08:32:29;78;49,98;
08:32:32;66;49,98;
08:32:35;84;49,98;
08:32:38;101;49,98;
08:32:41;98;49,98;
08:32:44;96;49,98;
08:32:47;90;49,98;
08:32:50;109;49,98;
08:32:53;98;49,98;
08:32:56;107;49,99;
08:32:59;108;49,99;
08:33:02;110;49,98;
08:33:05;90;49,99;
08:33:08;85;49,99;
08:33:11;111;49,99;
08:33:17;112;49,99;
08:33:20;101;49,98;
08:33:23;108;49,99;
08:33:26;85;49,98;
08:33:29;98;49,98;
08:33:32;103;49,98;
08:33:35;79;49,98;
08:33:38;83;49,98;
08:33:41;85;49,98;
08:33:44;102;49,98;
08:33:47;106;49,98;
08:33:50;96;49,98;
08:33:56;95;49,98;
08:33:59;92;49,98;
08:34:02;84;49,98;
08:34:05;87;49,98;
08:34:11;81;49,98;
08:34:14;92;49,98;
08:34:17;83;49,98;
08:34:20;48;49,98;
08:34:23;0;49,98;
08:34:41;51;49,97;
08:34:44;37;49,97;
08:34:47;29;49,98;
08:34:50;33;49,98;
08:34:53;36;49,98;
08:34:56;33;49,98;
08:34:59;39;49,98;
08:35:02;36;49,98;
08:35:05;39;49,97;
08:35:08;33;49,97;
08:35:11;40;49,96;
08:35:17;41;49,97;
08:35:20;33;49,97;
08:35:23;33;49,98;
08:35:32;33;49,97;
08:35:38;29;49,96;
08:35:41;33;49,97;
08:35:44;30;49,97;
08:35:47;33;49,98;
08:35:50;32;49,98;
08:35:53;36;49,98;
08:35:56;34;49,98;
08:35:59;36;49,98;
08:36:02;33;49,99;
08:36:08;30;49,98;
08:36:11;44;49,98;
08:36:14;33;49,98;
08:36:17;35;49,98;
08:36:23;36;49,99;
08:36:26;33;49,99;
08:36:29;42;49,99;
08:36:32;33;49,99;
08:36:35;36;49,98;
08:36:38;39;49,98;
08:36:41;36;49,98;
08:36:47;36;49,99;
08:36:50;41;50,00;
08:36:53;40;50,00;
08:36:56;42;50,01;
08:36:59;43;50,00;
08:37:02;44;50,00;
08:37:05;43;50,00;
08:37:08;41;50,00;
08:37:11;42;50,00;
08:37:14;45;49,99;
08:37:17;44;49,99;
08:37:23;45;49,99;
08:37:29;44;49,99;
08:37:32;47;49,99;
08:37:35;50;49,99;
08:37:38;48;50,00;
08:37:41;51;50,00;
08:37:47;48;50,00;
08:37:50;51;50,00;
08:38:02;54;50,00;
08:38:05;51;50,00;
08:38:08;54;50,00;
08:38:14;51;50,00;
08:38:17;53;50,00;
08:38:20;52;50,00;
08:38:23;54;50,00;
08:38:26;52;49,99;
08:38:29;51;49,99;
08:38:32;51;49,98;
08:38:35;49;49,98;
08:38:38;44;49,97;
08:38:44;49;49,97;
08:38:47;48;49,97;
08:38:53;48;49,98;
08:38:56;46;49,98;
08:38:59;48;49,99;
08:39:02;43;49,98;
08:39:05;42;49,98;
08:39:08;43;49,98;
08:39:11;45;49,98;
08:39:14;40;49,98;
08:39:20;39;49,98;
08:39:23;37;49,98;
08:39:26;42;49,98;
08:39:29;36;49,98;
08:39:38;34;49,98;
08:39:41;36;49,98;
08:39:44;35;49,98;
08:39:47;36;49,98;
08:39:53;33;49,98;
08:39:59;36;49,99;
08:40:02;33;49,99;
08:40:05;36;50,00;
08:40:08;36;49,99;
08:40:11;36;49,98;
08:40:14;38;49,98;
08:40:17;43;49,98;
08:40:20;39;49,98;
08:40:29;41;49,98;
08:40:32;46;49,98;
08:40:35;42;49,98;
08:40:38;45;49,98;
08:40:44;47;49,98;
08:40:47;48;49,98;
08:40:53;50;49,97;
08:40:56;51;49,97;
08:41:11;54;49,97;
08:41:14;54;49,98;
08:41:17;52;49,98;
08:41:20;51;49,98;
08:41:23;52;49,98;
08:41:26;51;49,98;
08:41:38;51;49,97;
08:41:41;50;49,98;
08:41:44;48;49,97;
08:41:47;50;49,97;
08:41:50;48;49,97;
08:41:53;48;49,98;
08:41:59;46;49,98;
08:42:02;42;49,98;
08:42:05;45;49,98;
08:42:08;42;49,98;
08:42:17;41;49,97;
08:42:20;40;49,97;
08:42:23;40;49,98;
08:42:26;39;49,98;
08:42:29;41;49,98;
08:42:32;39;49,99;
08:42:35;43;49,99;
08:42:38;55;49,99;
08:42:41;40;49,99;
08:42:44;53;49,99;
08:42:47;38;49,99;
08:42:50;37;49,99;
08:42:53;40;49,99;
08:42:59;38;49,99;
08:43:02;39;49,99;
08:43:05;42;49,99;
08:43:08;39;49,99;
08:43:11;42;49,98;
08:43:23;43;49,98;
08:43:26;42;49,98;
08:43:35;46;49,97;
08:43:38;45;49,97;
08:43:44;47;49,97;
08:43:47;47;49,98;
08:43:50;48;49,98;
08:43:56;49;49,98;
08:43:59;48;49,98;
08:44:02;49;49,98;
08:44:05;51;49,98;
08:44:08;48;49,98;
08:44:14;51;49,99;
08:44:17;48;49,98;
08:44:23;51;49,98;
08:44:29;48;49,98;
08:44:32;42;49,98;
08:44:38;51;49,98;
08:44:41;33;49,98;
08:44:44;16;49,98;
08:44:47;0;49,98;
08:44:59;41;49,98;
08:45:02;46;49,98;
08:45:05;51;50,00;
08:45:08;51;49,99;
08:45:11;50;50,00;
08:45:14;51;50,00;
08:45:20;49;50,00;
08:45:23;48;49,99;
08:45:29;48;49,98;
08:45:35;49;49,97;
08:45:38;48;49,97;
08:45:41;49;49,97;
08:45:44;51;49,97;
08:45:47;51;49,96;
08:45:56;52;49,96;
08:45:59;54;49,96;
08:46:02;55;49,96;
08:46:05;57;49,98;
08:46:11;58;49,99;
08:46:14;60;49,99;
08:46:17;59;49,99;
08:46:20;62;49,99;
08:46:23;64;49,99;
08:46:26;65;49,99;
08:46:29;66;49,99;
08:46:32;66;49,98;
08:46:35;69;49,98;
08:46:41;71;49,97;
08:46:44;72;49,97;
08:46:50;74;49,97;
08:46:53;73;49,97;
08:46:56;75;49,97;
08:46:59;75;49,98;
08:47:08;80;49,98;
08:47:11;81;49,98;
08:47:14;82;49,99;
08:47:20;84;49,99;
08:47:26;90;49,99;
08:47:29;89;49,99;
08:47:32;90;49,99;
08:47:35;94;50,00;
08:47:38;94;49,99;
08:47:41;96;49,99;
08:47:47;99;49,99;
08:47:50;105;50,00;
08:47:56;111;50,00;
08:48:02;115;50,00;
08:48:05;119;50,00;
08:48:08;121;50,00;
08:48:11;124;50,00;
08:48:14;126;50,00;
08:48:17;130;50,00;
08:48:20;134;50,00;
08:48:23;139;50,00;
08:48:26;146;49,99;
08:48:32;151;49,99;
08:48:38;152;49,98;
08:48:41;155;49,98;
08:48:44;161;49,98;
08:48:47;164;49,98;
08:48:50;167;49,98;
08:48:53;168;49,98;
08:48:56;170;49,99;
08:48:59;172;49,99;
08:49:02;176;50,00;
08:49:05;175;50,00;
08:49:08;174;50,00;
08:49:11;174;49,99;
08:49:14;172;49,99;
08:49:17;171;49,98;
08:49:20;163;49,98;
08:49:23;162;49,98;
08:49:26;163;49,98;
08:49:29;166;49,98;
08:49:38;158;49,98;
08:49:41;159;49,99;
08:49:44;158;49,99;
08:49:47;155;49,99;
08:49:50;155;50,00;
08:49:53;153;50,00;
08:49:56;152;50,00;
08:49:59;151;50,00;
08:50:02;141;50,00;
08:50:05;142;49,99;
08:50:08;140;49,99;
08:50:11;137;50,00;
08:50:14;144;50,00;
08:50:17;134;50,00;
08:50:20;139;50,00;
08:50:23;133;49,99;
08:50:26;133;49,98;
08:50:29;134;49,98;
08:50:32;128;49,98;
08:50:35;133;49,98;
08:50:38;127;49,98;
08:50:44;134;49,98;
08:50:47;133;49,99;
08:50:50;134;49,99;
08:50:53;137;50,00;
08:50:56;138;50,00;
08:50:59;137;50,00;
08:51:02;139;50,00;
08:51:05;139;49,99;
08:51:08;143;49,99;
08:51:14;145;49,99;
08:51:17;146;49,99;
08:51:20;147;49,99;
08:51:23;148;49,98;
08:51:29;156;49,98;
08:51:32;159;49,98;
08:51:35;158;49,98;
08:51:38;163;49,98;
08:51:44;166;49,97;
08:51:47;167;49,97;
08:51:50;169;49,97;
08:51:53;174;49,97;
08:51:56;177;49,98;
08:51:59;178;49,98;
08:52:02;182;49,98;
08:52:08;186;49,98;
08:52:11;188;49,98;
08:52:14;193;49,97;
08:52:17;196;49,97;
08:52:20;201;49,97;
08:52:23;209;49,98;
08:52:26;210;49,98;
08:52:29;213;49,98;
08:52:35;224;49,98;
08:52:38;227;49,99;
08:52:41;230;49,99;
08:52:44;235;49,99;
08:52:47;246;49,99;
08:52:50;249;49,99;
08:52:53;250;49,99;
08:52:56;256;49,99;
08:52:59;258;49,99;
08:53:02;263;50,00;
08:53:05;267;50,00;
08:53:08;272;50,00;
08:53:11;275;50,00;
08:53:17;267;50,00;
08:53:20;270;50,00;
08:53:23;256;50,00;
08:53:26;263;50,00;
08:53:29;265;50,00;
08:53:32;255;49,99;
08:53:35;262;49,99;
08:53:41;256;50,00;
08:53:44;252;50,00;
08:53:47;255;50,01;
08:53:50;250;50,01;
08:53:53;249;50,00;
08:53:56;247;50,00;
08:53:59;246;50,00;
08:54:02;244;50,00;
08:54:05;243;50,00;
08:54:08;244;50,00;
08:54:11;239;50,00;
08:54:14;236;49,99;
08:54:17;235;49,98;
08:54:20;236;49,98;
08:54:23;231;49,98;
08:54:26;230;49,97;
08:54:29;235;49,97;
08:54:32;231;49,97;
08:54:38;234;49,97;
08:54:41;199;49,97;
08:54:47;230;49,97;
08:54:50;231;49,98;
08:54:53;229;49,98;
08:54:56;227;49,98;
08:54:59;229;49,98;
08:55:02;231;49,98;
08:55:05;229;49,98;
08:55:08;230;49,98;
08:55:11;234;49,98;
08:55:14;236;49,98;
08:55:17;237;49,98;
08:55:20;230;49,98;
08:55:23;239;49,99;
08:55:26;243;49,99;
08:55:29;238;49,99;
08:55:32;240;50,00;
08:55:35;242;50,00;
08:55:38;241;50,00;
08:55:41;252;50,00;
08:55:44;251;50,00;
08:55:47;255;50,00;
08:55:56;252;50,00;
08:55:59;250;49,99;
08:56:02;253;49,99;
08:56:05;254;49,99;
08:56:08;258;50,00;
08:56:11;257;50,00;
08:56:14;256;50,00;
08:56:17;258;50,00;
08:56:20;251;50,00;
08:56:23;258;50,00;
08:56:26;259;50,00;
08:56:29;252;50,00;
08:56:32;250;50,01;
08:56:38;260;50,00;
08:56:41;252;50,00;
08:56:44;254;49,99;
08:56:47;251;49,99;
08:56:50;252;49,99;
08:56:53;248;49,99;
08:56:56;249;49,99;
08:56:59;245;49,99;
08:57:02;244;49,99;
08:57:05;245;49,99;
08:57:08;243;50,00;
08:57:11;245;50,00;
08:57:14;242;50,00;
08:57:17;239;50,00;
08:57:20;240;50,00;
08:57:23;236;50,00;
08:57:26;238;50,00;
08:57:29;240;50,00;
08:57:32;237;50,00;
08:57:35;234;50,00;
08:57:38;238;50,00;
08:57:44;238;50,01;
08:57:47;237;50,00;
08:57:50;238;50,01;
08:57:53;239;50,00;
08:57:56;241;50,01;
08:57:59;243;50,01;
08:58:05;244;50,00;
08:58:08;245;50,00;
08:58:11;244;50,00;
08:58:14;245;50,00;
08:58:20;253;50,00;
08:58:23;258;50,00;
08:58:26;252;50,00;
08:58:29;268;50,00;
08:58:32;269;50,01;
08:58:35;267;50,01;
08:58:38;272;50,02;
08:58:41;271;50,02;
08:58:44;282;50,02;
08:58:50;291;50,02;
08:58:53;293;50,01;
08:58:59;296;50,01;
08:59:02;299;50,01;
08:59:05;296;50,01;
08:59:11;299;50,01;
08:59:14;294;50,01;
08:59:20;295;50,01;
08:59:23;299;50,01;
08:59:26;295;50,00;
08:59:29;294;50,00;
08:59:32;289;50,00;
08:59:35;290;50,00;
08:59:38;285;50,00;
08:59:41;286;50,00;
08:59:44;280;50,00;
08:59:47;278;50,00;
08:59:50;274;50,00;
08:59:56;265;50,01;
08:59:59;261;50,01;
09:00:02;257;50,00;
09:00:05;255;50,00;
09:00:08;253;50,00;
09:00:11;252;50,00;
09:00:17;253;50,00;
09:00:20;250;50,00;
09:00:23;246;50,00;
09:00:26;244;50,00;
09:00:29;241;50,00;
09:00:32;239;50,00;
09:00:35;242;49,99;
09:00:41;240;49,98;
09:00:44;238;49,98;
09:00:50;238;49,97;
09:00:56;245;49,97;
09:00:59;246;49,97;
09:01:05;247;49,97;
09:01:08;245;49,97;
09:01:11;250;49,97;
09:01:14;252;49,97;
09:01:17;254;49,97;
09:01:20;258;49,97;
09:01:23;257;49,97;
09:01:26;252;49,97;
09:01:29;254;49,96;
09:01:35;261;49,95;
09:01:38;263;49,95;
09:01:41;266;49,95;
09:01:47;261;49,96;
09:01:50;256;49,97;
09:01:53;254;49,98;
09:01:56;256;49,98;
09:01:59;253;49,97;
09:02:02;254;49,97;
09:02:05;253;49,98;
09:02:08;250;49,98;
09:02:11;245;49,98;
09:02:14;245;49,97;
09:02:17;243;49,97;
09:02:20;240;49,97;
09:02:23;238;49,97;
09:02:26;237;49,97;
09:02:32;234;49,97;
09:02:38;234;49,98;
09:02:41;233;49,98;
09:02:44;229;49,98;
09:02:47;229;49,99;
09:02:53;230;49,99;
09:02:56;231;49,99;
09:02:59;234;49,99;
09:03:08;232;49,99;
09:03:11;230;49,99;
09:03:14;232;49,99;
09:03:17;234;49,99;
09:03:20;234;49,98;
09:03:26;237;49,98;
09:03:29;238;49,98;
09:03:35;242;49,98;
09:03:41;245;49,98;
09:03:44;245;49,99;
09:03:47;248;50,00;
09:03:50;257;50,00;
09:03:53;256;50,01;
