time;pac;freq;
05:51:10;0;50,01;
05:51:13;52;49,97;
05:51:16;52;49,98;
05:51:22;56;49,98;
05:51:25;58;49,98;
05:51:28;56;49,99;
05:51:34;54;49,99;
05:51:37;59;49,99;
05:51:43;58;49,99;
05:51:49;61;49,99;
05:51:52;58;49,99;
05:51:55;57;49,99;
05:51:58;58;49,99;
05:52:01;62;49,98;
05:52:04;62;49,99;
05:52:07;58;49,99;
05:52:10;56;50,00;
05:52:13;57;50,00;
05:52:16;58;50,00;
05:52:22;61;50,00;
05:52:25;62;50,00;
05:52:28;59;50,00;
05:52:34;64;50,00;
05:52:40;62;50,00;
05:52:43;61;50,00;
05:52:46;67;50,00;
05:52:49;64;50,00;
05:52:52;62;50,00;
05:52:55;67;50,00;
05:52:58;68;50,00;
05:53:01;65;50,00;
05:53:07;64;50,00;
05:53:10;68;50,00;
05:53:13;66;49,99;
05:53:16;68;49,99;
05:53:19;64;49,99;
05:53:22;71;49,99;
05:53:25;68;49,99;
05:53:28;69;50,00;
05:53:31;68;50,00;
05:53:34;68;49,99;
05:53:46;70;50,00;
05:53:49;74;50,00;
05:53:52;72;50,00;
05:53:55;70;50,00;
05:53:58;71;50,01;
05:54:01;75;50,01;
05:54:04;72;50,00;
05:54:07;73;50,00;
05:54:13;74;50,00;
05:54:16;73;49,99;
05:54:19;71;49,99;
05:54:22;73;49,99;
05:54:25;74;49,99;
05:54:28;73;49,99;
05:54:31;75;49,99;
05:54:34;72;49,99;
05:54:37;77;49,99;
05:54:40;74;49,99;
05:54:43;75;50,00;
05:54:46;73;49,99;
05:54:52;72;49,99;
05:54:55;74;49,98;
05:54:58;78;49,99;
05:55:01;76;49,99;
05:55:04;77;49,99;
05:55:10;78;49,98;
05:55:16;79;49,98;
05:55:19;80;49,98;
05:55:22;78;49,98;
05:55:28;81;49,98;
05:55:40;82;49,99;
05:55:43;84;49,99;
05:55:46;81;49,99;
05:55:49;80;49,99;
05:55:52;79;49,99;
05:55:55;85;49,99;
05:55:58;82;49,99;
05:56:01;84;49,99;
05:56:04;83;49,99;
05:56:07;82;49,99;
05:56:10;83;50,00;
05:56:13;85;50,00;
05:56:16;82;50,00;
05:56:19;84;49,99;
05:56:22;85;49,98;
05:56:25;84;49,98;
05:56:28;88;49,98;
05:56:31;86;49,98;
05:56:34;90;49,98;
05:56:37;86;49,98;
05:56:43;85;49,98;
05:56:46;88;49,98;
05:56:49;87;49,98;
05:56:52;85;49,98;
05:56:55;80;49,98;
05:56:58;86;49,98;
05:57:01;88;49,98;
05:57:04;87;49,99;
05:57:13;87;49,98;
05:57:16;90;49,98;
05:57:19;91;49,99;
05:57:22;96;49,99;
05:57:25;88;49,99;
05:57:28;89;49,99;
05:57:31;90;49,99;
05:57:34;91;49,99;
05:57:37;94;49,99;
05:57:40;95;49,99;
05:57:43;91;50,00;
05:57:52;87;50,00;
05:57:55;95;50,00;
05:58:01;92;49,99;
05:58:04;96;49,99;
05:58:07;97;49,99;
05:58:10;94;49,99;
05:58:13;92;50,00;
05:58:16;95;50,00;
05:58:19;94;50,00;
05:58:22;95;50,00;
05:58:25;95;50,01;
05:58:28;66;50,01;
05:58:31;63;50,01;
05:58:34;0;50,01;
05:58:43;46;50,00;
05:58:46;69;50,00;
05:58:49;84;50,00;
05:58:55;89;50,00;
05:58:58;92;49,99;
05:59:01;99;49,99;
05:59:04;106;49,99;
05:59:07;103;49,98;
05:59:10;102;49,99;
05:59:22;105;49,99;
05:59:25;102;49,99;
05:59:28;101;49,99;
05:59:31;106;49,99;
05:59:34;101;50,00;
05:59:40;106;50,00;
05:59:43;102;50,00;
05:59:46;103;50,00;
05:59:49;105;50,00;
05:59:52;103;50,00;
05:59:55;104;50,00;
05:59:58;103;50,00;
06:00:01;106;49,99;
06:00:04;103;50,00;
06:00:07;108;50,00;
06:00:10;106;49,99;
06:00:13;110;49,99;
06:00:16;109;49,98;
06:00:19;108;49,98;
06:00:25;107;49,98;
06:00:28;108;49,98;
06:00:31;107;49,98;
06:00:34;105;49,98;
06:00:37;108;49,98;
06:00:40;107;49,98;
06:00:46;107;49,99;
06:00:49;110;49,98;
06:00:52;109;49,99;
06:00:55;108;49,99;
06:00:58;110;49,99;
06:01:01;107;49,99;
06:01:04;109;49,99;
06:01:10;110;49,99;
06:01:13;107;49,99;
06:01:16;110;49,99;
06:01:22;109;50,00;
06:01:25;110;50,01;
06:01:28;111;50,01;
06:01:31;113;50,01;
06:01:34;112;50,00;
06:01:37;109;50,00;
06:01:40;112;49,99;
06:01:46;113;49,99;
06:01:52;109;50,00;
06:01:55;103;50,00;
06:01:58;87;50,00;
06:02:01;90;50,01;
06:02:04;97;50,01;
06:02:07;100;50,01;
06:02:13;103;50,01;
06:02:16;111;50,01;
06:02:19;110;50,00;
06:02:22;108;50,00;
06:02:25;106;50,00;
06:02:28;91;49,99;
06:02:31;91;50,00;
06:02:34;95;49,99;
06:02:37;100;49,99;
06:02:40;105;49,98;
06:02:43;103;49,98;
06:02:46;104;49,98;
06:02:52;102;49,98;
06:02:58;107;49,98;
06:03:01;109;49,98;
06:03:04;109;49,97;
06:03:07;108;49,97;
06:03:10;106;49,97;
06:03:13;109;49,97;
06:03:16;107;49,97;
06:03:19;105;49,97;
06:03:22;110;49,97;
06:03:25;109;49,97;
06:03:28;114;49,97;
