time;pac;freq;
06:48:58;0;49,95;
06:49:01;84;49,98;
06:49:04;86;49,98;
06:49:13;88;49,98;
06:49:25;90;49,98;
06:49:28;89;49,98;
06:49:34;88;49,98;
06:49:37;89;49,98;
06:49:40;90;49,98;
06:49:55;89;49,98;
06:49:58;90;49,99;
06:50:07;90;49,98;
06:50:13;91;49,98;
06:50:19;90;49,98;
06:50:22;91;49,98;
06:50:28;90;49,99;
06:50:31;92;49,99;
06:50:34;90;49,99;
06:50:37;92;49,99;
06:50:40;94;49,99;
06:50:43;92;49,99;
06:50:46;95;49,99;
06:50:52;95;50,00;
06:50:58;96;50,01;
06:51:01;96;50,00;
06:51:04;95;50,00;
06:51:07;96;50,00;
06:51:19;98;50,00;
06:51:22;96;50,00;
06:51:28;98;50,00;
06:51:34;98;49,99;
06:51:40;99;49,99;
06:51:46;98;49,99;
06:51:49;98;50,00;
06:51:52;99;50,00;
06:51:55;101;50,00;
06:51:58;99;50,00;
06:52:01;101;50,00;
06:52:04;104;50,00;
06:52:07;106;50,01;
06:52:10;109;50,01;
06:52:13;106;50,01;
06:52:19;104;50,00;
06:52:25;104;49,99;
06:52:31;105;49,98;
06:52:34;103;49,98;
06:52:37;104;49,98;
06:52:43;104;49,97;
06:52:49;104;49,98;
06:52:52;106;49,98;
06:52:55;107;49,98;
06:52:58;106;49,98;
06:53:01;107;49,98;
06:53:04;106;49,99;
06:53:07;109;49,99;
06:53:10;108;49,99;
06:53:13;110;49,99;
06:53:16;110;49,98;
06:53:19;112;49,98;
06:53:25;42;49,98;
06:53:28;0;49,98;
06:53:37;53;49,98;
06:53:40;88;49,98;
06:53:43;100;49,98;
06:53:46;106;49,98;
06:53:49;114;49,99;
06:53:52;116;49,98;
06:53:55;115;49,98;
06:53:58;117;49,98;
06:54:01;117;49,99;
06:54:04;119;49,99;
06:54:07;120;49,99;
06:54:13;121;49,99;
06:54:16;122;49,98;
06:54:19;117;49,97;
06:54:22;114;49,97;
06:54:25;120;49,96;
06:54:31;122;49,96;
06:54:34;123;49,95;
06:54:37;121;49,96;
06:54:40;120;49,96;
06:54:43;123;49,96;
06:54:52;124;49,96;
06:54:58;122;49,96;
06:55:01;126;49,96;
06:55:04;123;49,96;
06:55:07;125;49,96;
06:55:10;124;49,96;
06:55:13;126;49,97;
06:55:16;127;49,98;
06:55:22;128;49,98;
06:55:25;128;49,97;
06:55:31;126;49,97;
06:55:37;129;49,96;
06:55:49;130;49,96;
06:55:52;131;49,97;
06:55:55;130;49,97;
06:55:58;134;49,97;
06:56:04;132;49,97;
06:56:07;133;49,97;
06:56:13;133;49,96;
06:56:16;134;49,96;
06:56:22;135;49,96;
06:56:28;136;49,96;
06:56:31;135;49,96;
06:56:34;137;49,96;
06:56:37;138;49,96;
06:56:40;135;49,96;
06:56:43;138;49,96;
06:56:46;139;49,97;
06:56:49;138;49,97;
06:56:58;140;49,97;
06:57:01;141;49,97;
06:57:04;142;49,98;
06:57:10;140;49,98;
06:57:13;143;49,98;
06:57:19;144;49,98;
06:57:28;143;49,99;
