time;pac;freq;
06:39:19;0;50,02;
06:39:22;62;49,98;
06:39:25;61;49,98;
06:39:40;63;49,98;
06:39:43;61;49,98;
06:39:46;62;49,98;
06:39:49;64;49,98;
06:39:52;66;49,98;
06:39:55;64;49,99;
06:39:58;63;49,98;
06:40:01;61;49,98;
06:40:04;65;49,98;
06:40:07;63;49,98;
06:40:10;66;49,99;
06:40:16;64;50,00;
06:40:19;66;50,00;
06:40:22;67;50,00;
06:40:25;66;50,00;
06:40:28;67;49,99;
06:40:34;68;49,99;
06:40:37;68;49,98;
06:40:40;67;49,98;
06:40:43;69;49,98;
06:40:49;68;49,98;
06:40:52;69;49,98;
06:40:55;70;49,98;
06:40:58;69;49,98;
06:41:16;71;49,98;
06:41:22;69;49,98;
06:41:25;73;49,98;
06:41:28;70;49,98;
06:41:34;69;49,98;
06:41:37;73;49,98;
06:41:40;71;49,98;
06:41:43;69;49,98;
06:41:46;73;49,98;
06:41:49;73;49,99;
06:41:52;73;50,00;
06:42:10;74;50,00;
06:42:19;75;50,00;
06:42:22;76;50,00;
06:42:25;74;50,00;
06:42:28;76;50,00;
06:42:31;76;49,99;
06:42:37;77;49,99;
06:42:40;74;49,99;
06:42:43;77;50,00;
06:42:46;78;50,00;
06:42:49;78;50,01;
06:42:52;77;50,01;
06:42:55;79;50,01;
06:42:58;76;50,01;
06:43:01;79;50,00;
06:43:07;80;50,00;
06:43:13;80;50,01;
06:43:22;81;50,01;
06:43:25;80;50,01;
06:43:31;82;50,01;
06:43:34;81;50,01;
06:43:37;80;50,00;
06:43:40;82;50,00;
06:43:43;80;50,00;
06:43:46;83;50,00;
06:43:52;82;50,00;
06:44:01;83;50,01;
06:44:04;84;50,01;
06:44:10;83;50,01;
06:44:13;84;50,01;
06:44:19;86;50,02;
06:44:22;83;50,01;
06:44:25;86;50,01;
06:44:28;85;50,01;
06:44:37;86;50,01;
06:44:40;87;50,01;
06:44:43;86;50,02;
06:44:46;87;50,02;
06:44:49;85;50,01;
06:44:52;88;50,01;
06:44:55;61;50,00;
06:44:58;38;50,00;
06:45:01;0;50,00;
06:45:04;0;50,01;
06:45:10;34;50,01;
06:45:13;78;50,00;
06:45:16;84;50,00;
06:45:19;86;50,00;
06:45:25;92;49,99;
06:45:28;93;49,99;
06:45:37;93;50,00;
06:45:43;93;50,01;
06:45:49;94;50,01;
06:45:55;96;50,00;
06:45:58;94;50,00;
06:46:01;96;50,00;
06:46:04;95;50,00;
06:46:07;93;50,00;
06:46:10;97;50,00;
06:46:13;96;50,00;
06:46:19;94;50,00;
06:46:22;96;50,00;
06:46:25;97;50,00;
06:46:31;98;50,00;
06:46:34;97;50,00;
06:46:37;96;50,00;
06:46:40;99;50,01;
06:46:52;98;50,00;
06:46:58;99;50,00;
06:47:01;100;50,00;
06:47:04;99;50,00;
06:47:10;100;50,00;
06:47:16;102;50,00;
06:47:22;100;50,01;
06:47:25;102;50,01;
06:47:28;103;50,00;
06:47:31;102;50,00;
06:47:37;102;49,99;
06:47:40;102;50,00;
06:47:43;103;50,00;
06:47:46;102;50,00;
06:47:49;103;50,00;
06:47:52;100;50,00;
06:47:55;103;50,00;
06:47:58;102;50,00;
06:48:01;104;50,01;
06:48:04;105;50,01;
06:48:07;104;50,01;
06:48:10;105;50,01;
06:48:13;103;50,01;
06:48:16;106;50,01;
06:48:22;105;50,00;
06:48:25;106;49,99;
06:48:28;108;50,00;
06:48:31;106;50,00;
06:48:34;106;50,01;
06:48:40;108;50,01;
06:48:46;108;50,00;
06:48:58;107;50,00;
06:49:01;108;50,00;
06:49:04;109;50,00;
06:49:07;111;50,00;
06:49:10;110;50,00;
06:49:13;111;50,00;
06:49:16;114;50,00;
06:49:19;110;50,00;
06:49:22;114;50,00;
06:49:28;115;50,00;
06:49:31;116;50,00;
06:49:34;118;49,99;
06:49:37;118;50,00;
06:49:43;118;49,99;
06:49:46;119;49,99;
06:49:49;118;49,99;
06:49:52;120;49,99;
06:49:55;118;49,99;
06:49:58;118;50,00;
06:50:04;119;50,00;
06:50:07;123;50,00;
06:50:10;121;50,00;
06:50:13;122;50,01;
06:50:16;122;50,00;
06:50:19;124;50,00;
06:50:22;125;49,99;
06:50:25;122;49,99;
06:50:28;119;50,00;
06:50:34;126;50,00;
06:50:37;123;50,00;
06:50:40;122;50,00;
06:50:43;128;50,00;
06:50:46;125;50,00;
06:50:49;126;50,01;
06:50:52;127;50,01;
06:50:58;128;50,00;
06:51:01;130;50,00;
06:51:04;128;50,01;
06:51:07;130;50,01;
06:51:10;129;50,01;
06:51:19;130;50,00;
06:51:22;133;50,00;
06:51:25;133;49,99;
06:51:34;135;49,99;
06:51:37;133;50,00;
06:51:43;134;50,00;
06:51:49;136;50,00;
06:51:52;137;50,00;
06:51:55;138;50,00;
06:52:01;139;50,00;
06:52:10;140;50,00;
06:52:13;142;49,99;
06:52:16;140;49,99;
06:52:19;142;49,99;
06:52:25;141;49,99;
06:52:28;145;49,98;
06:52:31;141;49,98;
06:52:34;148;49,98;
06:52:37;140;49,99;
06:52:40;149;49,99;
06:52:43;145;50,00;
06:52:46;148;50,00;
06:52:49;147;50,00;
06:52:52;146;50,00;
06:52:55;149;50,00;
06:52:58;145;50,00;
06:53:01;149;49,99;
06:53:04;148;49,99;
06:53:07;149;50,00;
06:53:13;150;50,00;
06:53:16;149;50,00;
06:53:19;151;50,00;
06:53:22;150;50,01;
06:53:25;148;50,01;
06:53:31;150;50,00;
06:53:34;152;50,00;
06:53:37;152;49,99;
06:53:40;153;49,99;
06:53:43;152;49,98;
06:53:46;151;49,99;
06:53:49;155;49,98;
06:53:52;152;49,98;
06:53:55;153;49,99;
06:53:58;151;49,99;
06:54:01;155;50,00;
06:54:07;153;50,00;
06:54:10;155;50,00;
06:54:13;156;50,00;
06:54:19;155;50,00;
06:54:22;153;49,99;
06:54:25;154;49,99;
06:54:28;157;49,98;
06:54:31;158;49,98;
06:54:37;155;49,99;
06:54:40;151;49,99;
06:54:43;157;50,00;
06:54:46;158;50,00;
06:54:58;158;49,99;
06:55:01;136;49,99;
06:55:04;138;50,00;
06:55:07;157;50,00;
06:55:10;159;50,00;
06:55:13;158;50,00;
06:55:19;159;50,00;
06:55:25;162;50,00;
06:55:28;161;50,00;
06:55:31;163;50,00;
06:55:34;159;50,00;
06:55:37;164;50,00;
06:55:43;163;50,00;
06:55:46;159;50,00;
06:55:49;167;50,00;
06:55:52;167;49,99;
06:55:55;164;49,99;
06:55:58;167;50,00;
06:56:04;168;50,00;
06:56:10;169;50,00;
06:56:13;168;50,00;
06:56:16;170;50,00;
06:56:22;170;49,99;
06:56:28;172;49,98;
06:56:34;168;49,97;
06:56:37;169;49,98;
06:56:40;170;49,97;
06:56:43;172;49,98;
06:56:46;174;49,98;
06:56:52;176;49,99;
06:56:55;177;49,99;
06:56:58;177;49,98;
06:57:01;175;49,99;
06:57:04;176;49,99;
06:57:07;178;50,00;
06:57:10;179;50,00;
06:57:13;182;50,00;
06:57:16;180;50,00;
06:57:19;179;50,00;
06:57:25;178;49,99;
06:57:28;182;50,00;
06:57:37;179;50,00;
06:57:40;183;50,00;
06:57:43;184;50,00;
06:57:46;186;50,00;
06:57:49;182;50,00;
06:57:52;191;50,00;
06:57:55;181;50,00;
06:57:58;188;50,00;
06:58:01;188;49,99;
06:58:04;189;49,99;
06:58:07;187;49,99;
06:58:10;189;49,99;
06:58:13;187;49,99;
06:58:16;190;50,00;
06:58:19;189;50,00;
06:58:22;193;50,01;
06:58:25;192;50,00;
06:58:28;195;50,01;
06:58:31;193;50,00;
06:58:34;191;50,00;
06:58:40;190;50,00;
06:58:43;193;50,00;
06:58:46;193;49,99;
06:58:49;194;49,99;
06:58:52;193;49,98;
06:58:58;192;49,98;
06:59:04;196;49,98;
06:59:07;197;49,99;
06:59:10;197;50,00;
06:59:25;197;49,99;
06:59:28;197;50,00;
06:59:31;196;50,00;
06:59:34;200;50,00;
06:59:37;199;50,00;
06:59:40;197;50,00;
06:59:46;200;50,01;
06:59:49;199;50,01;
06:59:52;201;50,01;
06:59:55;200;50,01;
06:59:58;201;50,01;
07:00:01;200;50,01;
07:00:04;201;50,01;
07:00:07;202;50,01;
07:00:13;201;50,01;
07:00:16;196;50,01;
07:00:19;201;50,01;
07:00:22;203;50,01;
07:00:31;204;50,01;
07:00:34;202;50,01;
07:00:37;200;50,01;
07:00:40;204;50,01;
07:00:43;206;50,01;
07:00:46;204;50,00;
07:00:49;206;50,00;
07:00:52;205;50,00;
07:00:55;206;50,00;
07:00:58;212;50,00;
07:01:01;203;50,00;
07:01:04;202;50,00;
07:01:07;206;50,01;
07:01:10;208;50,01;
07:01:13;207;50,01;
07:01:16;208;50,00;
07:01:19;206;50,00;
07:01:22;209;50,00;
07:01:25;211;50,00;
07:01:37;213;50,01;
07:01:46;214;50,01;
07:01:49;213;50,01;
07:01:52;214;50,01;
07:01:55;210;50,01;
07:01:58;213;50,01;
07:02:01;217;50,01;
07:02:04;215;50,01;
07:02:10;217;50,00;
07:02:13;215;50,00;
07:02:16;215;50,01;
07:02:19;216;50,01;
07:02:22;217;50,01;
07:02:25;218;50,01;
07:02:28;219;50,01;
07:02:31;217;50,01;
07:02:34;218;50,01;
07:02:37;219;50,01;
07:02:43;221;50,00;
07:02:49;215;50,00;
07:02:52;220;50,00;
07:02:55;223;50,00;
07:03:01;225;50,00;
07:03:04;218;50,00;
07:03:07;221;50,00;
07:03:10;223;50,00;
07:03:16;224;50,00;
07:03:25;226;50,00;
07:03:28;224;50,00;
07:03:31;223;50,00;
07:03:34;227;50,00;
07:03:37;230;50,00;
07:03:40;223;50,00;
07:03:43;220;50,00;
07:03:49;229;50,01;
07:03:52;224;50,01;
07:03:58;229;50,01;
07:04:01;224;50,01;
07:04:04;229;50,01;
07:04:07;231;50,01;
07:04:10;229;50,01;
07:04:13;230;50,01;
07:04:16;232;50,01;
07:04:19;230;50,01;
07:04:22;231;50,01;
07:04:25;229;50,01;
07:04:28;230;50,01;
07:04:31;230;50,00;
07:04:34;230;50,01;
07:04:37;232;50,00;
07:04:43;228;50,00;
07:04:46;231;50,00;
07:04:49;231;50,01;
07:04:52;234;50,01;
07:04:55;231;50,01;
07:04:58;234;50,01;
07:05:01;235;50,01;
07:05:04;233;50,00;
07:05:07;234;50,00;
07:05:10;207;50,00;
07:05:13;206;50,00;
07:05:16;207;50,00;
07:05:19;235;50,00;
07:05:22;239;49,99;
07:05:28;236;50,00;
07:05:31;239;50,00;
07:05:34;240;50,00;
07:05:40;238;50,00;
07:05:43;240;50,00;
07:05:46;242;50,00;
07:05:49;240;50,00;
07:05:52;241;50,01;
07:05:58;240;50,01;
07:06:01;241;50,01;
07:06:04;244;50,01;
07:06:07;240;50,00;
07:06:10;244;50,00;
07:06:19;245;50,00;
07:06:22;247;50,00;
07:06:25;245;50,00;
07:06:28;247;50,00;
07:06:31;248;50,00;
07:06:34;247;50,01;
07:06:37;249;50,01;
07:06:40;248;50,00;
07:06:46;249;50,00;
07:06:49;250;50,00;
07:06:52;247;50,00;
07:06:55;249;50,00;
07:06:58;245;50,00;
07:07:01;249;50,00;
07:07:04;246;50,00;
07:07:07;251;50,00;
07:07:10;251;49,99;
07:07:13;253;50,00;
07:07:19;252;50,00;
07:07:22;253;50,00;
07:07:25;253;50,01;
07:07:28;252;50,01;
07:07:31;231;50,01;
07:07:37;238;50,01;
07:07:40;246;50,01;
07:07:43;249;50,01;
07:07:46;256;50,00;
07:07:52;252;50,00;
07:07:55;253;50,00;
07:07:58;256;50,01;
07:08:01;255;50,01;
07:08:07;258;50,01;
07:08:10;256;50,01;
07:08:13;257;50,01;
07:08:16;256;50,00;
07:08:19;259;50,00;
07:08:22;258;50,00;
07:08:25;259;50,00;
07:08:34;258;50,00;
07:08:37;261;50,00;
07:08:40;257;50,00;
07:08:43;259;50,00;
07:08:46;258;50,00;
07:08:49;264;50,00;
07:08:52;262;50,00;
07:08:58;257;50,00;
07:09:01;264;50,00;
07:09:04;263;50,00;
07:09:07;258;50,00;
07:09:10;263;50,00;
07:09:16;261;50,00;
07:09:19;262;50,00;
07:09:25;264;50,00;
07:09:28;262;50,00;
07:09:31;263;50,01;
07:09:34;264;50,01;
07:09:37;265;50,01;
07:09:43;263;50,01;
07:09:46;265;50,01;
07:09:49;264;50,01;
07:09:52;264;50,02;
07:09:55;265;50,02;
07:10:01;266;50,02;
07:10:07;264;50,01;
07:10:10;263;50,02;
07:10:13;262;50,01;
07:10:16;265;50,01;
07:10:19;267;50,01;
07:10:22;264;50,01;
07:10:25;263;50,01;
07:10:28;266;50,01;
07:10:31;264;50,01;
07:10:34;267;50,01;
07:10:37;266;50,01;
07:10:40;267;50,01;
07:10:43;266;50,01;
07:10:49;265;50,00;
07:10:52;268;50,00;
07:10:55;262;50,01;
07:10:58;269;50,01;
07:11:01;272;50,01;
07:11:04;265;50,01;
07:11:07;272;50,02;
07:11:10;269;50,02;
07:11:13;272;50,01;
07:11:16;271;50,01;
07:11:19;270;50,01;
07:11:22;271;50,01;
07:11:28;269;50,01;
07:11:31;270;50,00;
07:11:37;270;50,01;
07:11:40;271;50,01;
07:11:43;266;50,02;
07:11:46;275;50,02;
07:11:49;272;50,01;
07:11:55;270;50,02;
07:11:58;268;50,01;
07:12:01;267;50,01;
07:12:04;272;50,01;
07:12:07;269;50,01;
07:12:16;272;50,01;
07:12:19;271;50,01;
07:12:22;272;50,01;
07:12:25;273;50,01;
07:12:28;271;50,01;
07:12:31;272;50,01;
07:12:34;271;50,01;
07:12:37;273;50,01;
07:12:40;274;50,01;
07:12:43;272;50,00;
07:12:46;271;50,00;
07:12:49;272;50,00;
07:12:52;274;50,01;
07:12:55;273;50,01;
07:13:01;273;50,02;
07:13:04;271;50,02;
07:13:07;274;50,01;
07:13:16;271;50,01;
07:13:19;272;50,01;
07:13:22;273;50,01;
07:13:25;268;50,00;
07:13:28;266;50,00;
07:13:31;268;50,00;
07:13:34;272;50,01;
07:13:37;272;50,00;
07:13:40;274;50,00;
07:13:43;272;50,00;
07:13:46;265;50,00;
07:13:49;269;50,00;
07:13:52;274;50,00;
07:13:55;267;50,00;
07:13:58;270;50,00;
07:14:01;272;50,00;
07:14:04;273;50,00;
07:14:07;277;50,00;
07:14:10;268;50,01;
07:14:13;246;50,01;
07:14:16;254;50,01;
07:14:22;267;50,00;
07:14:25;268;50,00;
07:14:28;272;50,01;
07:14:31;274;50,00;
07:14:34;270;50,00;
07:14:37;267;50,00;
07:14:40;270;50,01;
07:14:43;269;50,01;
07:14:46;268;50,01;
07:14:52;267;50,00;
07:14:55;270;50,01;
07:14:58;266;50,00;
07:15:01;263;50,00;
07:15:04;262;50,00;
07:15:07;258;50,00;
07:15:10;261;50,00;
07:15:13;263;50,00;
07:15:16;262;49,99;
07:15:19;232;49,99;
07:15:22;229;49,99;
07:15:25;238;49,99;
07:15:28;262;49,99;
07:15:31;264;49,99;
07:15:34;259;49,99;
07:15:37;256;50,00;
07:15:40;261;50,00;
07:15:43;264;50,00;
07:15:46;265;50,01;
07:15:49;263;50,01;
07:15:52;262;50,01;
07:16:01;263;50,01;
07:16:04;264;50,01;
07:16:07;259;50,01;
07:16:10;262;50,00;
07:16:13;264;50,00;
07:16:16;263;50,00;
07:16:19;266;50,00;
07:16:22;265;50,00;
07:16:25;262;50,00;
07:16:28;267;50,00;
07:16:34;268;50,00;
07:16:40;266;50,00;
07:16:43;267;50,00;
07:16:46;272;50,01;
07:16:49;271;50,01;
07:16:52;270;50,00;
07:16:58;271;50,00;
07:17:04;273;49,99;
07:17:07;271;49,99;
07:17:10;273;49,99;
07:17:13;272;49,99;
07:17:16;258;49,99;
07:17:22;255;49,99;
07:17:25;263;49,99;
07:17:28;277;49,99;
07:17:31;279;50,00;
07:17:34;280;50,00;
07:17:37;277;50,00;
07:17:40;281;49,99;
07:17:43;284;49,99;
07:17:46;284;50,00;
07:17:49;284;49,99;
07:17:52;286;50,00;
07:17:55;288;49,99;
07:17:58;288;50,00;
07:18:04;289;50,00;
07:18:10;288;49,99;
07:18:13;287;49,99;
07:18:16;288;49,99;
07:18:19;289;49,98;
07:18:22;290;49,98;
07:18:25;284;49,98;
07:18:28;290;49,98;
07:18:31;293;49,98;
07:18:34;291;49,98;
07:18:46;292;49,98;
07:18:49;292;49,99;
07:18:55;293;50,00;
07:18:58;295;50,00;
07:19:01;294;50,00;
07:19:04;286;50,00;
07:19:10;287;50,01;
07:19:13;288;50,01;
07:19:16;291;50,00;
07:19:19;293;50,00;
07:19:22;294;50,00;
07:19:31;295;50,00;
07:19:34;294;50,00;
07:19:37;291;50,00;
07:19:40;292;50,00;
07:19:43;291;50,00;
07:19:46;296;50,00;
07:19:49;295;49,99;
07:19:55;297;49,99;
07:20:01;303;50,00;
07:20:04;296;50,00;
07:20:07;302;50,00;
07:20:10;304;50,00;
07:20:13;305;50,00;
07:20:16;307;50,00;
07:20:19;304;50,00;
07:20:22;309;50,00;
07:20:25;310;50,00;
07:20:31;312;50,00;
07:20:34;314;50,00;
07:20:37;313;50,00;
07:20:40;316;50,00;
07:20:46;317;49,99;
07:20:49;320;50,00;
07:20:55;321;50,00;
07:20:58;322;50,00;
07:21:01;323;50,00;
07:21:07;325;50,00;
07:21:10;327;50,00;
07:21:13;329;49,99;
07:21:16;330;49,99;
07:21:19;331;49,99;
07:21:22;330;49,99;
07:21:28;332;49,99;
07:21:31;335;49,99;
07:21:34;338;49,98;
07:21:43;339;49,98;
