time;pac;freq;
08:11:54;0;50,02;
08:11:57;0;49,99;
08:12:00;0;49,98;
08:12:09;0;49,99;
08:12:15;0;49,98;
08:12:24;0;49,97;
08:12:33;0;49,96;
08:12:42;0;49,98;
08:12:57;0;49,99;
08:13:06;0;49,98;
08:13:18;0;49,97;
08:13:27;0;49,96;
08:13:33;0;49,97;
08:13:42;0;49,96;
08:14:18;0;49,97;
08:14:36;0;49,96;
08:14:54;0;49,97;
08:15:18;0;49,98;
08:15:24;0;49,97;
08:15:33;0;49,98;
08:15:36;0;49,97;
08:15:39;0;49,98;
08:15:54;0;49,99;
08:16:00;0;50,00;
08:16:06;0;49,99;
08:16:15;0;49,98;
08:16:30;0;49,97;
08:16:36;0;49,96;
08:16:39;0;49,97;
08:16:45;42;49,96;
08:16:48;49;49,96;
08:16:51;44;49,96;
08:16:54;49;49,96;
08:16:57;49;49,97;
08:17:03;51;49,98;
08:17:18;52;49,98;
08:17:21;52;49,97;
08:17:24;54;49,97;
08:17:27;53;49,98;
08:17:30;54;49,98;
08:17:33;55;49,98;
08:17:36;57;49,98;
08:17:39;55;49,99;
08:17:42;55;50,00;
08:17:45;57;50,00;
08:17:54;59;50,00;
08:17:57;58;49,99;
08:18:00;58;50,00;
08:18:03;63;50,00;
08:18:06;65;50,00;
08:18:09;64;50,01;
08:18:12;65;50,00;
08:18:15;64;50,00;
08:18:18;61;49,99;
08:18:21;64;49,98;
08:18:24;63;49,98;
08:18:27;59;49,98;
08:18:30;60;49,97;
08:18:33;58;49,97;
08:18:36;65;49,98;
08:18:39;67;50,00;
08:18:45;69;50,00;
08:18:51;70;50,00;
08:18:57;71;50,00;
08:19:03;73;50,00;
08:19:06;75;50,00;
08:19:09;70;50,00;
08:19:12;72;50,00;
08:19:15;73;50,00;
08:19:24;73;49,99;
08:19:27;74;49,99;
08:19:33;76;49,98;
08:19:39;75;49,98;
08:19:42;76;49,98;
08:19:45;76;49,99;
08:19:48;77;49,99;
08:19:51;77;50,00;
08:19:54;79;50,00;
08:19:57;78;50,00;
08:20:03;79;50,00;
08:20:06;79;49,99;
08:20:09;79;50,00;
08:20:12;81;49,99;
08:20:15;82;49,99;
08:20:21;82;49,98;
08:20:27;81;49,98;
08:20:30;82;49,98;
08:20:33;79;49,98;
08:20:36;79;49,97;
08:20:39;74;49,96;
08:20:42;85;49,97;
08:20:48;86;49,97;
08:20:51;87;49,97;
08:20:54;88;49,97;
08:20:57;86;49,97;
08:21:00;87;49,97;
08:21:03;88;49,97;
08:21:06;88;49,98;
08:21:09;89;49,98;
08:21:12;90;49,98;
08:21:15;91;49,98;
08:21:24;92;49,98;
08:21:27;91;49,98;
08:21:36;92;49,98;
08:21:39;93;49,98;
08:21:45;94;49,98;
08:21:48;92;49,99;
08:21:54;95;50,00;
08:21:57;96;50,00;
08:22:00;103;50,01;
08:22:03;100;50,01;
08:22:06;97;50,01;
08:22:09;96;50,00;
08:22:12;97;50,00;
08:22:15;98;50,00;
08:22:18;97;50,00;
08:22:21;98;50,00;
08:22:27;100;50,00;
08:22:30;99;50,00;
08:22:33;101;50,00;
08:22:36;102;50,00;
08:22:42;101;49,99;
