time;pac;freq;
07:13:52;0;50,03;
07:13:55;0;49,97;
07:14:01;0;49,98;
07:14:04;0;49,97;
07:14:13;0;49,98;
07:14:19;0;49,97;
07:14:25;0;49,96;
07:14:31;0;49,97;
07:14:43;0;49,98;
07:15:04;0;49,99;
07:15:10;0;49,98;
07:15:22;60;49,98;
07:15:25;36;49,98;
07:15:28;37;49,99;
07:15:34;44;49,99;
07:15:37;43;49,99;
07:15:40;44;50,00;
07:15:43;45;50,00;
07:15:46;48;50,00;
07:15:58;52;50,01;
07:16:01;48;50,01;
07:16:04;48;50,00;
07:16:19;48;49,99;
07:16:25;46;49,99;
07:16:28;48;49,99;
07:16:40;49;49,99;
07:16:46;48;49,99;
07:16:52;48;49,98;
07:16:55;48;49,99;
07:16:58;51;49,99;
07:17:01;51;50,00;
07:17:04;55;50,00;
07:17:07;54;50,01;
07:17:10;51;50,01;
07:17:13;51;50,00;
07:17:22;51;49,99;
07:17:25;52;49,99;
07:17:28;51;49,99;
07:17:34;52;49,99;
07:17:37;51;49,99;
07:17:40;52;49,99;
07:17:46;51;49,99;
07:17:49;52;49,99;
07:17:52;55;49,99;
07:17:55;51;49,99;
07:17:58;52;49,99;
07:18:01;51;49,99;
07:18:07;51;49,98;
07:18:10;54;49,99;
07:18:13;55;49,99;
07:18:22;54;49,99;
07:18:25;52;49,99;
07:18:28;52;49,98;
07:18:31;51;49,98;
07:18:34;57;49,97;
07:18:40;57;49,98;
07:19:01;57;49,99;
07:19:16;57;49,98;
07:19:25;58;49,97;
07:19:31;57;49,97;
07:19:37;57;49,98;
07:19:46;60;49,98;
07:19:49;57;49,98;
07:19:55;58;49,98;
07:20:04;57;49,98;
07:20:31;58;49,97;
07:20:34;57;49,97;
07:20:37;56;49,97;
07:20:43;59;49,97;
07:20:46;57;49,97;
07:20:55;58;49,97;
07:20:58;57;49,97;
07:21:04;58;49,97;
07:21:07;57;49,97;
07:21:13;57;49,96;
07:21:22;58;49,96;
07:21:28;58;49,97;
07:21:31;57;49,96;
07:21:34;58;49,96;
07:21:37;57;49,97;
07:21:49;58;49,97;
07:21:52;60;49,97;
07:21:55;58;49,96;
07:21:58;57;49,97;
07:22:01;60;49,97;
07:22:04;58;49,97;
07:22:13;60;49,97;
07:22:16;60;49,98;
07:22:19;58;49,98;
07:22:22;60;49,98;
07:22:25;59;49,98;
07:22:28;60;49,98;
07:22:43;61;49,97;
07:22:46;63;49,97;
07:22:49;60;49,98;
07:22:55;61;49,97;
07:23:01;62;49,97;
07:23:04;63;49,97;
07:23:07;61;49,97;
07:23:13;62;49,97;
07:23:16;61;49,97;
07:23:19;62;49,98;
07:23:22;64;49,98;
07:23:25;66;49,98;
07:23:28;64;49,98;
07:23:31;66;49,98;
07:23:34;61;49,98;
07:23:37;64;49,98;
07:23:40;66;49,99;
07:23:46;65;49,99;
07:23:49;66;49,99;
07:23:55;66;49,98;
07:24:04;67;49,98;
07:24:07;66;49,98;
07:24:13;67;49,98;
07:24:19;66;49,98;
07:24:25;68;49,99;
07:24:28;67;49,99;
07:24:31;68;49,99;
07:24:34;70;49,99;
07:24:37;67;49,99;
07:24:40;70;49,98;
07:24:49;72;49,98;
07:24:58;71;49,98;
07:25:05;72;49,98;
07:25:08;72;49,99;
07:25:17;73;49,99;
07:25:20;52;49,98;
07:25:23;37;49,98;
07:25:26;4;49,98;
07:25:29;0;49,98;
07:25:38;59;49,97;
07:25:41;67;49,97;
07:25:44;71;49,97;
07:25:47;76;49,97;
07:25:50;75;49,97;
07:25:53;75;49,98;
07:25:56;75;49,97;
07:26:08;76;49,97;
07:26:23;79;49,97;
07:26:26;78;49,97;
07:26:29;80;49,97;
07:26:32;77;49,97;
07:26:35;79;49,97;
07:26:38;79;49,96;
07:26:41;81;49,96;
07:26:44;79;49,96;
07:26:47;81;49,96;
07:26:50;81;49,97;
07:26:53;80;49,97;
07:26:56;81;49,97;
07:27:06;82;49,96;
07:27:21;82;49,97;
07:27:27;83;49,97;
07:27:30;84;49,97;
07:27:33;82;49,96;
07:27:36;84;49,96;
07:27:48;84;49,97;
07:27:51;84;49,98;
07:27:57;85;49,98;
07:28:00;85;49,99;
07:28:09;87;49,99;
07:28:15;85;49,98;
07:28:18;87;49,99;
07:28:21;88;49,99;
07:28:24;87;49,99;
07:28:30;89;49,99;
07:28:33;90;49,99;
07:28:36;89;50,00;
07:28:39;91;50,00;
07:28:42;95;50,00;
07:28:48;93;50,00;
07:28:51;90;50,00;
07:28:54;90;49,99;
07:29:03;92;50,00;
07:29:06;91;50,00;
07:29:09;97;50,00;
07:29:12;91;50,00;
07:29:18;94;50,00;
07:29:21;91;49,99;
07:29:27;89;49,98;
07:29:33;85;49,97;
07:29:36;86;49,97;
07:29:39;92;49,98;
07:29:45;93;49,99;
07:29:48;93;49,98;
07:29:51;94;49,99;
07:29:54;93;49,99;
07:29:57;94;49,99;
07:30:04;95;49,99;
07:30:07;96;49,99;
07:30:10;95;49,99;
07:30:16;96;49,99;
07:30:19;95;49,98;
07:30:22;94;49,98;
07:30:25;95;49,97;
07:30:28;97;49,96;
07:30:31;94;49,95;
07:30:34;95;49,95;
07:30:37;97;49,96;
