time;pac;freq;
06:31:05;0;49,99;
06:31:08;114;49,98;
06:31:20;115;49,98;
06:31:26;113;49,97;
06:31:29;111;49,97;
06:31:32;109;49,97;
06:31:35;114;49,97;
06:31:38;118;49,97;
06:31:41;112;49,98;
06:31:44;117;49,98;
06:31:47;113;49,98;
06:31:50;114;49,98;
06:31:53;111;49,98;
06:31:56;118;49,99;
06:31:59;120;49,99;
06:32:02;114;49,99;
06:32:11;119;49,99;
06:32:14;117;49,98;
06:32:17;118;49,98;
06:32:20;117;49,98;
06:32:23;120;49,98;
06:32:26;122;49,98;
06:32:29;120;49,99;
06:32:32;122;49,98;
06:32:35;123;49,98;
06:32:38;122;49,98;
06:32:44;110;49,98;
06:32:47;118;49,98;
06:32:50;121;49,98;
06:32:53;125;49,98;
06:32:56;126;49,98;
06:32:59;128;49,98;
06:33:02;126;49,98;
06:33:05;125;49,98;
06:33:08;109;49,98;
06:33:11;110;49,98;
06:33:17;130;49,99;
06:33:20;128;50,00;
06:33:23;129;50,00;
06:33:26;131;49,99;
06:33:32;130;49,99;
06:33:35;134;49,98;
06:33:38;131;49,98;
06:33:41;127;49,98;
06:33:44;128;49,98;
06:33:47;132;49,99;
06:33:50;135;49,99;
06:33:53;127;49,99;
06:33:56;128;49,99;
06:33:59;130;49,99;
06:34:02;130;49,98;
06:34:05;137;49,98;
06:34:08;138;49,98;
06:34:11;131;49,98;
06:34:14;136;49,98;
06:34:17;138;49,99;
06:34:23;139;49,98;
06:34:29;141;49,98;
06:34:35;141;49,97;
06:34:38;143;49,98;
06:34:41;145;49,98;
06:34:44;143;49,98;
06:34:47;144;49,98;
06:34:50;145;49,98;
06:34:53;144;49,98;
06:34:59;145;49,99;
06:35:05;143;49,99;
06:35:08;145;49,99;
06:35:11;144;49,99;
06:35:14;145;49,99;
06:35:17;146;49,98;
06:35:20;145;49,98;
06:35:23;147;49,98;
06:35:29;134;49,98;
06:35:32;143;49,98;
06:35:35;147;49,98;
06:35:38;152;49,99;
06:35:41;149;49,98;
06:35:44;156;49,98;
06:35:47;157;49,99;
06:35:50;149;49,99;
06:35:53;158;49,99;
06:35:56;147;49,99;
06:35:59;154;49,98;
06:36:02;152;49,98;
06:36:05;150;49,99;
06:36:08;157;49,99;
06:36:11;158;49,99;
06:36:14;158;49,98;
06:36:20;159;49,98;
06:36:23;161;49,98;
06:36:26;159;49,98;
06:36:29;163;49,99;
06:36:35;161;49,99;
06:36:38;165;49,98;
06:36:41;167;49,98;
06:36:44;168;49,99;
06:36:47;172;49,99;
06:36:50;167;50,00;
06:36:53;161;50,00;
06:36:56;168;49,99;
06:36:59;174;49,99;
06:37:02;175;49,99;
06:37:08;172;49,99;
06:37:11;167;49,99;
06:37:14;168;49,99;
06:37:20;173;49,99;
06:37:26;174;49,99;
06:37:35;176;49,99;
06:37:38;177;49,99;
06:37:41;176;49,99;
06:37:44;178;49,99;
06:37:47;179;49,99;
06:37:50;182;49,99;
06:37:53;180;49,99;
06:37:56;179;49,99;
06:37:59;178;49,99;
06:38:02;176;49,99;
06:38:05;178;49,99;
06:38:08;178;49,98;
06:38:11;176;49,98;
06:38:14;175;49,98;
06:38:17;176;49,98;
06:38:20;179;49,98;
06:38:26;180;49,98;
06:38:29;178;49,98;
06:38:32;179;49,98;
06:38:41;182;49,99;
06:38:44;187;49,98;
06:38:47;183;49,99;
06:38:50;182;50,00;
06:38:53;193;50,00;
06:38:56;185;50,00;
06:38:59;191;50,00;
06:39:02;192;50,00;
06:39:05;184;50,00;
06:39:08;183;50,00;
