time;pac;freq;
07:12:16;0;49,97;
07:12:19;75;49,98;
07:12:22;78;49,98;
07:12:25;75;49,98;
07:12:28;76;49,98;
07:12:31;76;49,97;
07:12:34;78;49,98;
07:12:43;80;49,97;
07:12:46;79;49,97;
07:12:49;77;49,98;
07:12:52;80;49,97;
07:12:55;78;49,97;
07:13:01;81;49,98;
07:13:04;82;49,98;
07:13:07;78;49,99;
07:13:13;80;50,00;
07:13:16;83;49,99;
07:13:19;83;49,98;
07:13:22;81;49,98;
07:13:25;83;49,98;
07:13:28;83;49,97;
07:13:31;84;49,97;
07:13:40;82;49,96;
07:13:43;84;49,96;
07:13:46;85;49,96;
07:13:49;84;49,96;
07:13:52;85;49,96;
07:13:58;87;49,96;
07:14:01;86;49,96;
07:14:10;88;49,97;
07:14:13;87;49,97;
07:14:16;86;49,97;
07:14:19;87;49,98;
07:14:22;87;49,97;
07:14:25;88;49,97;
07:14:28;87;49,97;
07:14:31;89;49,97;
07:14:37;88;49,97;
07:14:40;89;49,96;
07:14:43;89;49,97;
07:14:46;90;49,97;
07:14:49;89;49,98;
07:14:52;91;49,98;
07:14:55;90;49,98;
07:14:58;92;49,98;
07:15:07;93;49,98;
07:15:10;92;49,98;
07:15:13;93;49,98;
07:15:16;91;49,98;
07:15:19;93;49,98;
07:15:22;93;49,97;
07:15:28;94;49,97;
07:15:31;93;49,97;
07:15:34;94;49,98;
07:15:43;96;49,98;
07:15:46;96;49,97;
07:15:49;93;49,98;
07:15:52;58;49,98;
07:15:55;33;49,98;
07:15:58;0;49,98;
07:16:04;0;49,99;
07:16:10;87;49,99;
07:16:13;91;49,99;
07:16:16;92;49,99;
07:16:19;97;49,99;
07:16:22;102;49,99;
07:16:25;104;49,99;
07:16:28;100;49,99;
07:16:31;102;49,99;
07:16:34;103;50,00;
07:16:37;105;50,00;
07:16:40;103;50,00;
07:16:43;106;50,00;
07:16:46;105;50,00;
07:16:49;104;50,00;
07:16:52;103;50,00;
07:16:55;106;49,99;
07:16:58;105;49,99;
07:17:01;106;49,99;
07:17:04;105;49,99;
07:17:07;105;49,98;
07:17:10;103;49,98;
07:17:16;106;49,98;
07:17:22;107;49,98;
07:17:25;108;49,98;
07:17:31;109;49,98;
07:17:34;108;49,98;
07:17:37;105;49,98;
07:17:40;112;49,99;
07:17:43;109;49,99;
07:17:46;112;49,98;
07:17:49;105;49,98;
07:17:52;104;49,99;
07:17:55;113;49,99;
07:18:04;104;50,00;
07:18:07;111;50,00;
07:18:10;109;49,99;
07:18:13;106;49,99;
07:18:16;112;49,99;
07:18:19;112;49,98;
07:18:25;111;49,98;
07:18:28;113;49,98;
07:18:31;115;49,98;
07:18:34;113;49,98;
07:18:37;115;49,98;
07:18:40;116;49,98;
07:18:43;115;49,98;
07:18:46;115;49,99;
07:18:49;121;50,00;
07:18:52;111;50,00;
07:18:55;118;49,99;
07:18:58;112;49,99;
07:19:01;116;49,99;
07:19:07;113;49,99;
07:19:10;117;49,99;
07:19:13;118;49,99;
07:19:16;118;50,00;
07:19:19;120;49,99;
07:19:22;119;49,99;
07:19:28;117;49,99;
07:19:31;115;49,99;
07:19:34;117;49,99;
07:19:37;115;49,98;
07:19:40;116;49,99;
07:19:43;112;49,99;
07:19:46;115;49,99;
07:19:52;111;49,99;
07:19:55;113;49,99;
07:19:58;115;49,99;
07:20:01;112;49,98;
07:20:04;115;49,99;
07:20:07;118;49,99;
07:20:13;118;49,98;
07:20:16;119;49,98;
07:20:19;121;49,98;
07:20:22;121;49,97;
07:20:25;121;49,96;
07:20:34;123;49,96;
07:20:37;121;49,96;
07:20:40;123;49,97;
07:20:43;126;49,96;
07:20:46;122;49,96;
07:20:49;131;49,97;
07:20:52;121;49,97;
07:20:55;130;49,97;
07:20:58;124;49,98;
07:21:01;122;49,98;
07:21:04;131;49,98;
07:21:07;122;49,98;
07:21:10;128;49,98;
07:21:13;121;49,98;
07:21:19;127;49,98;
07:21:22;130;49,98;
07:21:28;130;49,97;
07:21:31;132;49,98;
07:21:34;133;49,98;
07:21:40;134;49,98;
07:21:43;134;49,96;
07:21:46;132;49,96;
07:21:49;136;49,96;
07:21:58;134;49,96;
07:22:01;136;49,96;
07:22:04;136;49,97;
07:22:07;137;49,97;
07:22:10;136;49,97;
07:22:13;137;49,98;
07:22:19;138;49,98;
07:22:28;139;49,98;
07:22:34;138;49,97;
07:22:37;123;49,97;
07:22:40;125;49,98;
07:22:43;130;49,98;
07:22:46;133;49,98;
07:22:49;136;49,97;
07:22:52;144;49,97;
07:22:55;132;49,97;
07:22:58;145;49,96;
07:23:01;136;49,96;
07:23:04;146;49,96;
07:23:10;136;49,97;
07:23:13;145;49,97;
07:23:16;137;49,98;
07:23:19;144;49,98;
07:23:22;141;49,97;
07:23:28;140;49,97;
07:23:31;137;49,97;
07:23:34;136;49,96;
07:23:37;137;49,96;
07:23:40;132;49,96;
07:23:43;138;49,97;
07:23:46;139;49,97;
07:23:49;136;49,97;
07:23:52;140;49,97;
07:23:55;136;49,96;
07:23:58;132;49,97;
07:24:01;134;49,96;
07:24:04;137;49,97;
07:24:07;145;49,97;
07:24:10;146;49,97;
07:24:16;138;49,96;
07:24:19;145;49,97;
07:24:22;144;49,96;
07:24:25;147;49,97;
07:24:28;146;49,97;
07:24:31;149;49,97;
07:24:34;147;49,97;
07:24:37;150;49,97;
07:24:40;151;49,97;
07:24:43;148;49,97;
07:24:46;150;49,98;
07:24:49;154;49,97;
07:24:52;151;49,97;
07:24:55;150;49,98;
07:24:58;145;49,98;
07:25:01;148;49,99;
07:25:04;150;49,99;
07:25:07;152;49,99;
07:25:10;150;49,99;
07:25:13;149;49,99;
07:25:16;152;49,99;
07:25:22;154;49,98;
07:25:25;157;49,97;
07:25:28;156;49,97;
07:25:31;152;49,97;
07:25:34;153;49,97;
07:25:37;150;49,97;
07:25:40;154;49,97;
07:25:43;153;49,97;
07:25:46;156;49,97;
07:25:49;160;49,98;
07:25:58;145;49,98;
07:26:01;140;49,98;
07:26:04;134;49,98;
07:26:07;156;49,97;
07:26:10;156;49,98;
07:26:16;156;49,97;
07:26:19;154;49,97;
07:26:22;161;49,96;
07:26:31;162;49,97;
07:26:34;162;49,98;
07:26:37;161;49,98;
07:26:40;163;49,98;
07:26:46;164;49,98;
07:26:52;164;49,97;
07:26:55;165;49,97;
07:26:58;164;49,97;
07:27:01;165;49,97;
07:27:04;165;49,96;
07:27:07;166;49,96;
07:27:13;167;49,97;
07:27:16;166;49,97;
07:27:19;168;49,97;
07:27:22;165;49,97;
07:27:25;168;49,97;
07:27:28;165;49,97;
07:27:31;166;49,96;
07:27:37;165;49,96;
07:27:40;164;49,96;
07:27:43;164;49,97;
07:27:46;160;49,97;
07:27:49;165;49,96;
07:27:52;160;49,96;
07:27:55;155;49,96;
07:27:58;162;49,97;
07:28:01;166;49,97;
07:28:03;172;49,97;
07:28:11;165;49,97;
07:28:14;173;49,97;
07:28:17;174;49,98;
07:28:20;172;49,98;
07:28:23;172;49,97;
07:28:26;169;49,96;
07:28:29;171;49,96;
07:28:35;170;49,96;
07:28:41;170;49,97;
07:28:44;169;49,97;
07:28:47;170;49,97;
07:28:50;171;49,97;
07:28:53;170;49,97;
07:28:56;173;49,96;
07:28:59;153;49,96;
07:29:02;164;49,96;
