time;pac;freq;
07:29:35;60;49,96;
07:29:38;154;50,00;
07:29:41;152;50,00;
07:29:44;145;50,00;
07:29:47;148;50,00;
07:29:50;147;50,00;
07:29:53;144;50,00;
07:29:56;145;50,00;
07:29:59;149;50,00;
07:30:05;147;50,00;
07:30:08;147;50,01;
07:30:11;148;50,01;
07:30:14;129;50,00;
07:30:17;137;50,00;
07:30:20;142;50,00;
07:30:23;146;50,00;
07:30:26;147;50,00;
07:30:29;148;50,00;
07:30:32;150;50,00;
07:30:35;132;50,01;
07:30:38;137;50,00;
07:30:41;143;50,00;
07:30:44;148;50,00;
07:30:50;151;49,99;
07:30:53;153;50,00;
07:30:56;152;49,99;
07:30:59;156;50,00;
07:31:02;151;49,99;
07:31:05;152;49,99;
07:31:11;145;49,97;
07:31:14;144;49,97;
07:31:17;158;49,96;
07:31:20;156;49,96;
07:31:23;156;49,98;
07:31:26;154;49,98;
07:31:29;158;49,98;
07:31:32;156;49,98;
07:31:35;159;49,98;
07:31:38;158;49,98;
07:31:41;160;49,98;
07:31:44;154;49,98;
07:31:47;160;49,98;
07:31:53;159;49,98;
07:31:56;157;49,98;
07:31:59;148;49,98;
07:32:02;152;49,98;
07:32:05;159;49,98;
07:32:08;158;49,98;
07:32:11;159;49,99;
07:32:17;166;50,00;
07:32:20;168;50,00;
07:32:23;165;50,00;
07:32:26;164;49,99;
07:32:32;162;49,99;
07:32:38;161;49,98;
07:32:47;165;49,98;
07:32:50;167;49,98;
07:32:53;165;49,98;
07:32:56;167;49,98;
07:32:59;168;49,98;
07:33:02;167;49,98;
07:33:05;166;49,98;
07:33:08;168;49,98;
07:33:11;169;49,98;
07:33:14;168;49,98;
07:33:17;170;49,98;
07:33:23;170;49,97;
07:33:29;169;49,97;
07:33:32;171;49,97;
07:33:35;173;49,97;
07:33:38;168;49,97;
07:33:41;166;49,97;
07:33:44;171;49,97;
07:33:47;168;49,97;
07:33:50;176;49,97;
07:33:53;171;49,98;
07:33:56;175;49,97;
07:33:59;176;49,98;
07:34:02;171;49,98;
07:34:05;176;49,98;
07:34:08;175;49,99;
07:34:11;177;49,99;
07:34:14;176;49,99;
07:34:17;178;49,98;
07:34:20;179;49,98;
07:34:29;180;49,99;
07:34:32;177;49,99;
07:34:35;171;49,99;
07:34:38;181;49,99;
07:34:41;186;49,99;
07:34:44;171;50,00;
07:34:47;169;50,00;
07:34:50;171;50,00;
07:34:53;176;49,99;
07:34:56;180;49,99;
07:34:59;178;49,99;
07:35:02;182;49,99;
07:35:05;183;49,99;
07:35:08;186;49,99;
07:35:14;182;49,98;
07:35:17;181;49,98;
07:35:20;190;49,98;
07:35:23;164;49,98;
07:35:26;173;49,97;
07:35:29;182;49,98;
07:35:32;183;49,98;
07:35:35;186;49,98;
07:35:38;187;49,97;
07:35:41;188;49,97;
07:35:44;188;49,98;
07:35:47;171;49,98;
07:35:50;182;49,99;
07:35:53;186;49,99;
07:35:56;190;49,99;
07:35:59;196;49,99;
07:36:02;199;49,99;
07:36:05;202;50,00;
07:36:08;175;49,99;
07:36:11;186;50,00;
07:36:14;188;49,99;
07:36:20;190;49,98;
07:36:23;191;49,98;
07:36:26;200;49,98;
07:36:29;202;49,98;
07:36:32;203;49,98;
07:36:35;205;49,98;
07:36:38;196;49,98;
07:36:41;184;49,97;
07:36:44;198;49,97;
07:36:47;199;49,98;
07:36:50;205;49,98;
07:36:53;196;49,98;
07:36:56;201;49,98;
07:37:02;206;49,98;
07:37:05;202;49,98;
07:37:08;187;49,99;
07:37:11;191;49,99;
07:37:14;205;49,99;
07:37:17;202;49,99;
07:37:20;211;49,98;
07:37:26;213;49,98;
07:37:29;211;49,98;
07:37:32;217;49,98;
07:37:35;211;49,98;
07:37:38;185;49,98;
07:37:41;186;49,98;
07:37:44;217;49,98;
07:37:47;216;49,98;
07:37:50;217;49,98;
07:37:53;220;49,98;
07:37:56;215;49,98;
07:37:59;217;49,98;
07:38:02;221;49,98;
07:38:05;220;49,98;
07:38:11;223;49,98;
07:38:14;219;49,98;
07:38:17;206;49,97;
07:38:20;212;49,98;
07:38:23;218;49,97;
07:38:26;225;49,97;
07:38:32;202;49,98;
07:38:35;210;49,98;
07:38:38;217;49,98;
07:38:41;223;49,98;
07:38:44;222;49,98;
07:38:47;230;49,98;
07:38:50;229;49,98;
07:38:53;232;49,98;
07:38:56;212;49,98;
07:38:59;220;49,98;
07:39:02;230;49,97;
