time;pac;freq;
07:38:12;0;49,97;
07:38:16;74;49,97;
07:38:20;73;49,97;
07:38:26;75;49,97;
07:38:30;76;49,97;
07:38:34;74;49,97;
07:38:37;76;49,97;
07:38:41;75;49,97;
07:38:44;79;49,97;
07:38:45;76;49,97;
07:38:52;80;49,97;
07:38:56;80;49,98;
07:39:02;78;49,97;
07:39:05;81;49,97;
07:39:09;77;49,97;
07:39:12;80;49,97;
07:39:16;82;49,97;
07:39:19;83;49,97;
07:39:22;84;49,97;
07:39:26;85;49,97;
07:39:29;84;49,96;
07:39:36;85;49,96;
07:39:44;88;49,97;
07:39:47;85;49,97;
07:39:53;88;49,97;
07:39:59;88;49,96;
07:40:02;85;49,97;
07:40:06;90;49,97;
07:40:10;89;49,97;
07:40:14;90;49,97;
07:40:17;91;49,97;
07:40:21;91;49,96;
07:40:24;94;49,96;
07:40:25;93;49,97;
07:40:32;94;49,96;
07:40:39;95;49,97;
07:40:42;95;49,96;
07:40:45;96;49,97;
07:40:46;97;49,97;
07:40:50;93;49,97;
07:40:54;96;49,97;
07:40:55;97;49,98;
07:41:02;97;49,97;
07:41:05;98;49,97;
07:41:09;99;49,96;
07:41:12;100;49,96;
07:41:16;98;49,96;
07:41:22;98;49,97;
07:41:25;101;49,97;
07:41:28;99;49,97;
07:41:31;100;49,98;
07:41:34;104;49,98;
07:41:35;100;49,99;
07:41:42;102;49,99;
07:41:46;100;49,98;
07:41:49;104;49,98;
07:41:56;106;49,98;
07:42:00;104;49,98;
07:42:03;106;49,99;
07:42:04;105;49,99;
07:42:11;108;49,98;
07:42:14;105;49,98;
07:42:15;106;49,97;
07:42:22;110;49,97;
07:42:26;108;49,97;
07:42:29;108;49,98;
07:42:32;110;49,98;
07:42:36;112;49,98;
07:42:39;112;49,97;
07:42:49;113;49,96;
07:42:56;115;49,96;
07:42:59;117;49,97;
07:43:02;117;49,98;
07:43:05;118;49,98;
07:43:11;119;49,98;
07:43:14;118;49,98;
07:43:17;121;49,98;
07:43:20;119;49,97;
07:43:23;121;49,96;
07:43:26;122;49,96;
07:43:29;121;49,96;
07:43:32;121;49,97;
