time;pac;freq;
07:38:17;45;49,98;
07:38:19;132;49,96;
07:38:22;134;49,96;
07:38:28;136;49,96;
07:38:31;136;49,95;
07:38:34;134;49,95;
07:38:36;136;49,95;
07:38:38;137;49,95;
07:38:43;136;49,96;
07:38:49;138;49,96;
07:38:55;137;49,96;
07:38:57;141;49,96;
07:39:01;140;49,96;
07:39:05;139;49,96;
07:39:09;141;49,96;
07:39:17;140;49,96;
07:39:23;145;49,97;
07:39:30;142;49,97;
07:39:34;145;49,96;
07:39:37;145;49,97;
07:39:40;145;49,96;
07:39:43;144;49,97;
07:39:45;147;49,97;
07:39:48;138;49,97;
07:39:53;145;49,98;
07:39:55;141;49,98;
07:39:56;150;49,98;
07:40:10;148;49,97;
07:40:13;149;49,97;
07:40:16;147;49,97;
07:40:19;150;49,97;
07:40:25;151;49,96;
07:40:27;154;49,96;
07:40:34;151;49,96;
07:40:36;152;49,96;
07:40:39;150;49,96;
07:40:41;153;49,97;
07:40:46;154;49,96;
07:40:48;156;49,96;
07:40:55;154;49,95;
07:40:58;157;49,94;
07:41:01;156;49,94;
07:41:04;159;49,95;
07:41:07;157;49,95;
07:41:09;158;49,96;
07:41:17;160;49,97;
07:41:20;160;49,96;
07:41:28;156;49,96;
07:41:30;160;49,96;
07:41:32;161;49,96;
07:41:39;160;49,96;
07:41:44;163;49,95;
07:41:47;161;49,95;
07:41:50;159;49,96;
07:41:52;166;49,96;
07:41:55;159;49,96;
07:41:59;160;49,96;
07:42:04;159;49,97;
07:42:06;165;49,96;
07:42:08;166;49,97;
07:42:12;161;49,97;
07:42:15;168;49,97;
07:42:18;169;49,97;
07:42:22;170;49,97;
07:42:25;169;49,98;
07:42:28;172;49,98;
07:42:31;169;49,99;
07:42:34;172;49,98;
07:42:40;173;49,98;
07:42:49;174;49,98;
07:42:52;169;49,98;
07:43:01;176;49,98;
07:43:09;177;49,97;
07:43:13;178;49,97;
07:43:16;180;49,98;
07:43:20;181;49,97;
07:43:23;179;49,96;
07:43:27;180;49,96;
07:43:31;182;49,97;
07:43:38;161;49,96;
07:43:43;169;49,96;
07:43:49;173;49,96;
07:43:53;180;49,96;
07:44:01;179;49,96;
07:44:04;180;49,96;
07:44:07;181;49,95;
07:44:14;185;49,96;
07:44:17;183;49,96;
07:44:20;164;49,96;
07:44:22;176;49,97;
07:44:23;177;49,96;
07:44:27;181;49,97;
07:44:30;179;49,96;
07:44:33;181;49,97;
07:44:37;179;49,96;
07:44:40;180;49,96;
07:44:43;174;49,96;
07:44:46;177;49,97;
07:44:48;179;49,97;
07:44:51;183;49,97;
07:44:55;188;49,97;
07:45:01;190;49,96;
07:45:05;193;49,96;
07:45:08;187;49,96;
07:45:12;194;49,96;
07:45:16;189;49,96;
07:45:19;195;49,96;
07:45:26;195;49,97;
07:45:34;198;49,98;
07:45:37;199;49,97;
07:45:40;198;49,97;
07:45:48;199;49,96;
07:45:51;201;49,96;
07:45:55;202;49,96;
07:45:58;203;49,96;
07:46:02;202;49,97;
07:46:07;198;49,97;
