time;pac;freq;
06:02:28;0;49,96;
06:02:31;60;50,07;
06:02:34;60;50,06;
06:02:40;61;50,05;
06:02:43;60;50,05;
06:02:46;63;50,05;
06:02:49;60;50,06;
06:02:52;61;50,06;
06:02:55;62;50,07;
06:02:58;65;50,07;
06:03:01;63;50,07;
06:03:04;65;50,07;
06:03:10;62;50,05;
06:03:13;66;50,05;
06:03:16;65;50,05;
06:03:19;64;50,05;
06:03:22;63;50,05;
06:03:25;66;50,05;
06:03:28;65;50,04;
06:03:31;66;50,04;
06:03:37;65;50,04;
06:03:40;66;50,05;
06:03:49;63;50,04;
06:03:52;66;50,04;
06:04:01;63;50,04;
06:04:04;66;50,04;
06:04:22;66;50,03;
06:04:25;64;50,03;
06:04:28;65;50,03;
06:04:31;66;50,03;
06:04:34;63;50,03;
06:04:37;60;50,03;
06:04:40;66;50,02;
06:04:43;69;50,02;
06:04:46;66;50,03;
06:04:52;72;50,03;
06:04:55;69;50,03;
06:05:01;72;50,03;
06:05:04;71;50,03;
06:05:07;69;50,03;
06:05:10;72;50,03;
06:05:16;72;50,04;
06:05:22;73;50,03;
06:05:25;72;50,03;
06:05:31;75;50,02;
06:05:34;72;50,02;
06:05:37;72;50,03;
06:05:40;75;50,03;
06:05:49;75;50,04;
06:05:55;76;50,04;
06:05:58;76;50,03;
06:06:01;77;50,03;
06:06:07;25;50,03;
06:06:10;0;50,03;
06:06:16;0;50,02;
06:06:19;33;50,03;
06:06:22;58;50,03;
06:06:25;72;50,03;
06:06:28;75;50,02;
06:06:31;83;50,02;
06:06:34;81;50,02;
06:06:40;84;50,01;
06:06:43;84;50,02;
06:06:46;84;50,01;
06:06:52;85;50,02;
06:06:55;84;50,01;
06:07:04;88;50,01;
06:07:07;89;50,01;
06:07:19;90;50,01;
06:07:22;90;50,00;
06:07:34;91;50,00;
06:07:37;93;50,00;
06:07:40;92;50,00;
06:07:43;96;50,00;
06:07:46;95;50,00;
06:07:49;96;50,00;
06:07:52;95;50,00;
06:07:55;97;50,01;
06:08:01;96;50,00;
06:08:04;99;50,00;
06:08:07;98;50,00;
06:08:10;99;50,00;
06:08:22;99;50,01;
06:08:25;103;50,00;
06:08:28;104;50,00;
06:08:31;105;49,99;
06:08:40;105;50,00;
06:08:43;105;49,99;
06:08:46;107;50,00;
06:08:49;110;49,99;
06:08:55;112;49,98;
06:09:01;114;49,98;
06:09:04;113;49,99;
06:09:07;116;49,99;
06:09:10;118;49,99;
06:09:13;119;50,00;
06:09:16;120;50,00;
06:09:31;123;50,01;
06:09:43;125;50,01;
06:09:46;124;50,00;
06:09:49;128;50,00;
06:09:52;125;50,00;
06:09:55;129;50,00;
06:09:58;130;50,00;
06:10:04;132;49,99;
06:10:10;135;49,98;
06:10:13;132;49,99;
06:10:16;134;49,99;
06:10:19;136;49,99;
06:10:22;134;49,99;
06:10:25;136;50,00;
06:10:28;134;50,00;
06:10:31;138;50,00;
06:10:34;136;49,99;
06:10:37;140;49,98;
06:10:40;139;49,98;
06:10:43;138;49,97;
06:10:52;139;49,97;
06:10:55;143;49,98;
06:10:58;143;49,99;
06:11:01;142;49,99;
06:11:07;144;50,00;
06:11:16;147;50,00;
06:11:19;149;50,00;
06:11:22;152;50,00;
06:11:25;150;50,00;
06:11:28;151;50,00;
06:11:34;150;50,00;
06:11:37;153;50,00;
06:11:40;152;49,99;
06:11:43;156;49,98;
06:11:46;155;49,98;
06:11:49;156;49,99;
06:11:52;154;49,99;
06:11:55;157;49,99;
06:11:58;159;49,99;
06:12:01;158;49,99;
06:12:04;161;49,99;
06:12:07;159;49,99;
06:12:10;161;50,00;
06:12:13;162;50,00;
06:12:16;160;49,99;
06:12:22;164;49,99;
06:12:28;166;49,98;
06:12:34;163;49,98;
