time;pac;freq;
08:16:20;0;49,99;
08:16:23;60;49,97;
08:16:26;69;49,98;
08:16:29;69;49,99;
08:16:32;70;49,99;
08:16:41;71;50,00;
08:16:44;73;50,00;
08:16:53;72;49,99;
08:16:59;72;49,98;
08:17:02;77;49,98;
08:17:08;74;49,98;
08:17:11;77;49,98;
08:17:14;76;49,98;
08:17:17;77;49,98;
08:17:20;78;49,98;
08:17:23;76;49,98;
08:17:26;79;49,98;
08:17:29;79;49,99;
08:17:35;78;49,99;
08:17:41;79;49,99;
08:17:44;78;49,99;
08:17:47;79;49,99;
08:17:50;82;49,99;
08:17:53;79;49,99;
08:17:56;80;49,99;
08:17:59;82;49,99;
08:18:02;83;49,98;
08:18:08;84;49,98;
08:18:14;85;49,98;
08:18:17;83;49,98;
08:18:20;85;49,98;
08:18:23;86;49,99;
08:18:26;88;50,00;
08:18:29;90;50,00;
08:18:32;97;50,00;
08:18:35;96;50,01;
08:18:38;89;50,00;
08:18:41;90;50,00;
08:18:44;91;50,00;
08:18:47;85;49,99;
08:18:50;87;49,99;
08:18:53;89;49,99;
08:18:56;87;49,99;
08:18:59;89;49,98;
08:19:02;91;49,98;
08:19:05;89;49,99;
08:19:08;90;49,99;
08:19:11;91;49,99;
08:19:14;89;49,99;
08:19:17;91;49,99;
08:19:20;90;49,99;
08:19:23;91;49,99;
08:19:32;89;49,99;
08:19:38;88;49,99;
08:19:41;85;49,98;
08:19:44;89;49,98;
08:19:47;85;49,98;
08:19:50;85;49,99;
08:19:53;89;49,99;
08:19:56;88;49,98;
08:19:59;87;49,98;
08:20:05;85;49,99;
08:20:11;88;50,00;
08:20:14;91;50,00;
08:20:17;88;50,00;
08:20:20;89;50,00;
08:20:23;87;50,00;
08:20:26;83;49,99;
08:20:29;84;49,99;
08:20:32;86;49,99;
08:20:35;87;49,99;
08:20:38;84;49,99;
08:20:41;81;49,99;
08:20:44;83;49,98;
08:20:47;82;49,98;
08:20:50;80;49,98;
08:20:53;85;49,98;
08:20:59;86;49,98;
08:21:02;85;49,98;
08:21:11;88;49,98;
08:21:14;86;49,98;
08:21:17;85;49,98;
08:21:20;89;49,98;
08:21:26;87;49,98;
08:21:29;88;49,98;
08:21:32;89;49,98;
08:21:35;89;49,99;
08:21:41;91;49,99;
08:21:44;93;49,99;
08:21:47;95;49,99;
08:21:50;93;49,99;
08:21:53;97;49,99;
08:21:56;96;49,99;
08:21:59;98;49,99;
08:22:02;99;49,99;
08:22:05;99;49,98;
08:22:08;100;49,99;
08:22:11;98;49,98;
08:22:17;100;49,99;
08:22:20;103;49,99;
08:22:23;109;50,00;
08:22:26;111;50,00;
08:22:29;113;50,01;
08:22:32;105;50,01;
08:22:35;107;50,00;
08:22:38;105;50,00;
08:22:41;109;50,00;
08:22:44;103;50,00;
08:22:47;95;50,00;
08:22:50;87;50,00;
08:22:53;106;49,99;
08:22:56;107;49,99;
08:22:59;108;49,99;
08:23:02;106;49,99;
08:23:05;104;50,00;
08:23:08;105;50,00;
08:23:11;102;50,00;
08:23:14;103;50,00;
08:23:17;98;50,00;
08:23:23;88;50,00;
08:23:26;94;50,00;
08:23:29;97;49,99;
08:23:32;98;50,00;
08:23:35;95;49,99;
08:23:38;97;50,00;
08:23:41;96;50,00;
08:23:44;97;50,00;
08:23:47;96;50,00;
08:23:50;97;50,00;
08:23:53;97;50,01;
08:23:56;96;50,00;
08:23:59;97;50,00;
08:24:02;98;50,00;
08:24:08;102;50,00;
08:24:23;108;50,00;
08:24:26;112;50,01;
08:24:29;102;50,01;
08:24:32;110;50,01;
08:24:35;103;50,00;
08:24:38;111;50,00;
08:24:41;102;50,00;
08:24:44;108;49,99;
08:24:47;103;50,00;
08:24:50;104;50,00;
08:24:53;108;50,00;
08:24:56;111;50,00;
08:24:59;94;50,01;
08:25:02;111;50,00;
08:25:05;115;50,00;
08:25:08;116;50,00;
08:25:14;119;50,01;
08:25:17;120;50,01;
08:25:20;124;50,01;
08:25:23;120;50,00;
08:25:26;111;50,00;
08:25:29;116;50,00;
08:25:32;118;50,00;
08:25:35;119;50,00;
08:25:38;112;50,01;
08:25:41;118;50,01;
08:25:44;120;50,00;
08:25:47;126;50,00;
08:25:50;121;50,00;
08:25:53;124;50,00;
08:25:59;123;50,00;
08:26:05;122;50,00;
08:26:08;120;50,00;
08:26:11;121;50,00;
08:26:14;115;49,99;
08:26:20;106;49,98;
08:26:23;108;49,98;
08:26:26;99;49,98;
08:26:29;102;49,98;
08:26:32;110;49,98;
08:26:35;112;49,98;
08:26:41;113;49,98;
08:26:44;108;49,98;
08:26:47;111;49,98;
08:26:50;106;49,98;
08:26:53;107;49,98;
08:26:56;112;49,98;
08:26:59;108;49,98;
08:27:02;113;49,98;
08:27:05;112;49,99;
08:27:08;121;50,00;
08:27:14;126;50,01;
08:27:17;116;50,00;
08:27:20;121;50,00;
08:27:26;125;50,00;
08:27:29;117;50,00;
08:27:32;116;50,00;
08:27:35;126;50,00;
08:27:38;117;50,00;
08:27:41;126;50,00;
08:27:44;123;50,00;
08:27:47;128;50,00;
08:27:50;116;50,00;
08:27:53;113;50,00;
08:27:56;120;50,00;
08:27:59;124;50,00;
08:28:02;127;50,00;
08:28:08;128;50,00;
08:28:11;127;50,00;
08:28:14;128;50,00;
08:28:17;126;50,00;
08:28:20;129;50,00;
08:28:23;126;50,00;
08:28:26;127;50,00;
08:28:29;128;49,99;
08:28:32;130;49,99;
08:28:35;124;49,98;
08:28:38;118;49,99;
08:28:41;122;49,99;
08:28:44;124;49,99;
08:28:47;130;49,98;
08:28:50;124;49,98;
08:28:53;125;49,98;
08:28:56;123;49,98;
08:28:59;134;49,98;
08:29:02;131;49,98;
08:29:05;136;49,98;
08:29:08;134;49,98;
08:29:11;132;49,98;
