time;pac;freq;
07:54:01;0;49,98;
07:54:04;80;49,99;
07:54:07;79;49,99;
07:54:10;77;49,99;
07:54:13;80;49,99;
07:54:19;83;50,00;
07:54:22;82;50,00;
07:54:25;81;50,00;
07:54:28;84;50,00;
07:54:34;79;50,00;
07:54:37;81;50,00;
07:54:40;84;50,00;
07:54:43;81;50,00;
07:54:46;82;50,00;
07:54:49;84;50,00;
07:54:52;84;49,99;
07:54:55;82;49,99;
07:54:58;84;50,00;
07:55:04;83;49,99;
07:55:07;86;50,00;
07:55:10;80;49,99;
07:55:13;79;50,00;
07:55:16;77;50,00;
07:55:19;83;50,00;
07:55:22;88;50,01;
07:55:25;91;50,01;
07:55:28;84;50,00;
07:55:31;80;50,00;
07:55:34;84;50,00;
07:55:40;86;49,99;
07:55:43;84;49,99;
07:55:46;86;50,00;
07:55:49;84;50,00;
07:55:52;89;50,00;
07:55:55;87;50,00;
07:55:58;86;50,01;
07:56:01;89;50,00;
07:56:04;84;50,00;
07:56:07;87;50,00;
07:56:10;87;49,99;
07:56:13;87;50,00;
07:56:16;87;49,99;
07:56:22;88;49,99;
07:56:25;87;49,99;
07:56:28;87;50,00;
07:56:31;85;49,99;
07:56:34;88;50,00;
07:56:37;88;49,99;
07:56:40;89;49,99;
07:56:46;88;49,99;
07:56:49;89;49,99;
07:56:52;85;49,99;
07:56:55;88;49,98;
07:56:58;89;49,99;
07:57:01;91;49,99;
07:57:04;94;49,99;
07:57:07;78;49,99;
07:57:10;11;49,99;
07:57:13;0;49,98;
07:57:22;52;49,98;
07:57:25;71;49,98;
07:57:28;78;49,98;
07:57:31;81;49,98;
07:57:34;87;49,99;
07:57:37;91;49,99;
07:57:40;94;49,99;
07:57:43;95;49,99;
07:57:46;96;49,99;
07:57:58;97;50,00;
07:58:01;96;50,00;
07:58:07;97;50,00;
07:58:10;94;49,99;
07:58:13;97;49,99;
07:58:16;100;49,99;
07:58:19;98;49,98;
07:58:22;100;49,98;
07:58:25;99;49,98;
07:58:28;101;49,98;
07:58:37;104;49,98;
07:58:40;101;49,98;
07:58:43;100;49,99;
07:58:46;105;50,00;
07:58:49;106;50,00;
07:58:52;104;50,00;
07:58:55;105;50,00;
07:58:58;109;50,00;
07:59:01;108;50,00;
07:59:04;107;50,00;
07:59:07;104;50,00;
07:59:10;105;50,00;
07:59:13;108;50,00;
07:59:16;107;50,00;
07:59:19;110;50,00;
07:59:25;109;50,00;
07:59:28;111;50,00;
07:59:31;112;50,00;
07:59:37;113;50,00;
07:59:43;114;50,02;
07:59:46;116;50,02;
07:59:49;113;50,02;
07:59:52;113;50,01;
07:59:55;117;50,01;
07:59:58;112;50,01;
08:00:01;117;50,01;
08:00:07;118;50,00;
08:00:10;122;50,00;
08:00:13;121;50,00;
08:00:16;119;50,00;
08:00:19;123;50,00;
08:00:22;121;50,00;
08:00:25;120;50,01;
08:00:28;124;50,01;
08:00:31;122;50,01;
08:00:34;124;50,01;
08:00:37;123;50,01;
08:00:40;122;50,01;
08:00:43;126;50,01;
08:00:49;125;50,01;
08:00:52;121;50,01;
08:00:58;118;50,01;
08:01:01;123;50,01;
08:01:04;128;50,01;
08:01:07;118;50,00;
08:01:10;125;50,00;
08:01:13;128;50,00;
08:01:16;132;50,00;
08:01:19;130;50,00;
08:01:22;124;50,00;
08:01:25;127;50,00;
08:01:28;131;50,00;
08:01:31;127;50,00;
08:01:34;133;50,00;
08:01:37;133;50,01;
08:01:40;135;50,01;
08:01:43;136;50,02;
08:01:46;137;50,02;
08:01:49;136;50,01;
08:01:55;137;50,01;
08:01:58;136;50,01;
08:02:01;136;50,00;
08:02:04;139;50,00;
08:02:07;141;50,00;
08:02:13;139;50,00;
08:02:16;142;50,00;
08:02:19;139;50,01;
08:02:22;142;50,01;
08:02:25;148;50,02;
08:02:28;146;50,02;
08:02:31;150;50,01;
08:02:34;149;50,01;
08:02:40;148;50,02;
08:02:43;145;50,01;
08:02:49;141;50,01;
08:02:52;145;50,01;
08:02:55;143;50,01;
08:02:58;145;50,01;
08:03:01;142;50,01;
08:03:04;145;50,01;
08:03:07;144;50,01;
08:03:10;145;50,00;
08:03:13;141;50,00;
08:03:16;145;50,01;
08:03:19;147;50,01;
08:03:22;145;50,01;
08:03:25;148;50,01;
08:03:28;151;50,01;
08:03:31;152;50,01;
08:03:34;154;50,01;
08:03:37;155;50,00;
08:03:40;156;50,00;
08:03:46;153;50,00;
08:03:49;154;50,00;
08:03:52;157;50,01;
08:03:55;156;50,01;
08:04:01;153;50,01;
08:04:04;156;50,01;
08:04:07;157;50,01;
08:04:10;163;50,01;
08:04:16;159;50,01;
08:04:19;155;50,00;
08:04:25;153;50,00;
08:04:28;159;50,00;
08:04:31;162;50,00;
08:04:34;164;50,00;
08:04:37;151;50,00;
08:04:40;156;50,00;
08:04:43;158;50,00;
08:04:46;165;50,00;
08:04:52;165;50,01;
08:04:55;163;50,01;
08:04:58;165;50,01;
08:05:04;165;50,00;
08:05:07;166;50,00;
08:05:10;169;50,00;
08:05:13;167;50,00;
08:05:16;168;50,00;
08:05:19;170;50,00;
08:05:22;167;50,00;
08:05:25;168;50,00;
08:05:28;170;50,00;
08:05:34;175;49,99;
